Evaluated glacier runoff sum according to  GloGEM; mio. m3/mo
ID  Year  1  2  3   4   5   6   7   8   9   10   11   12
 88  2094      0.044      0.157     29.757    327.819   1641.046   1918.900    645.194    343.035    468.809    181.526      4.890      0.000    45.5
 88  2095      7.127      4.114    262.421    872.797   1767.052   2111.028    566.150    370.889    245.179    530.498     61.997      0.000    44.1
 88  2096      0.142      0.000     32.550    662.489   1841.349   1578.147    576.525    696.888    712.496    189.814      2.510      0.000    43.5
 88  2097      0.078      0.031     72.237    889.765   1664.881   1048.257    342.792    627.468    218.333    671.174     42.604      0.000    41.7
 88  2098      2.511      2.361    149.619   1259.392   2015.916   1583.572    617.666    185.450    366.149    355.773     45.635     23.535    40.4
 88  2099     35.959     10.242    654.795    598.559   1990.085   2090.164   1239.563    271.368    271.573      0.000      0.000      0.000    39.0
 88  2100      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000     0.0
107  1980      0.000      0.000      0.001     74.148    659.696   1163.231   1406.018   1328.587    949.858    227.196      0.407      0.003  1877.4
107  1981      0.008      0.000      0.624     12.066    436.663    542.678   1525.307   1861.966   1052.849     68.646      0.187      0.001  1877.4
107  1982      0.000      0.000      0.002      5.138    186.513   1338.257   1514.565   1458.826   1010.359     99.192      0.000      0.000  1877.4
107  1983      0.001      0.000      0.161     25.514    476.052   1025.248   1444.219   2031.570    433.697    100.883      0.296      0.000  1877.4
107  1984      0.000      0.000      0.249     13.349     96.617    885.813   1353.505   1626.181    371.715     22.537      0.026      0.000  1877.4
107  1985      0.000      0.000      0.001     14.624    436.213    777.383   1735.560   1695.665    275.994     30.759      0.000      0.000  1877.4
107  1986      0.004      0.000      1.098      8.787    311.064   1229.148   1126.734   1693.051    464.642    242.072      0.195      0.000  1877.4
107  1987      0.000      0.000      0.082     49.451    442.609   1195.224   1724.647   1566.195   1701.699    214.691      0.338      0.000  1877.4
107  1988      0.000      0.000      0.056     42.652    384.178   1184.735   1431.527   1901.594    981.550    360.489      0.167      0.000  1877.4
107  1989      0.000      0.000      0.000     30.499    308.054   1109.800   1513.145   1865.637   1146.921    106.591      0.344      0.000  1877.4
107  1990      0.000      0.000      0.074     35.576    258.570   1064.903   1609.961   1796.036   1459.077     28.636      0.225      0.000  1877.4
107  1991      0.000      0.040      0.000     15.153    293.278    793.021   1322.776   1602.132    899.747     45.650      0.172      0.000  1877.4
107  1992      0.000      0.003      5.360     31.086    342.550   1415.626   1511.842   1810.137    453.367    126.620      0.047      0.000  1877.4
107  1993      0.000      0.000      0.022     24.121    902.838   1036.763   1260.603   1606.339    972.840    180.574      0.000      0.000  1877.4
107  1994      0.017      0.000      0.191     49.351    433.491    969.586   1643.487   2023.876   1596.623     96.968      0.000      0.000  1877.4
107  1995      0.000      0.001      0.017     15.326    452.759   1117.189   1473.550   1108.789   1454.605     43.896      2.078      0.001  1877.4
107  1996      0.000      0.000      0.007     20.445     88.439    759.848   1389.372   1414.924    429.709     36.101      0.065      0.001  1877.4
107  1997      0.000      0.000      0.008      7.968    342.455    940.863   1378.810   1381.094   1220.946     64.445      0.472      0.000  1877.4
107  1998      0.000      0.000      0.035     29.333    857.390   1079.362   2031.540   2848.885   1900.341    137.712      0.252      0.000  1877.4
107  1999      0.000      0.000      0.002     16.540    136.167    723.407   1255.444   1575.897    567.892     58.121      1.097      0.000  1877.4
107  2000      0.000      0.000      0.015     22.488    153.278    791.026   1344.136   1227.449    628.251    103.992      0.000      0.000  1877.4
107  2001      0.000      0.000      0.024     11.722    304.639    719.584   1501.233   1945.976   1282.351     48.709      0.310      0.000  1877.4
107  2002      0.000      0.000      0.000     10.169    114.854   1131.400   1545.745   1316.177    774.092     43.762      0.369      0.000  1877.4
107  2003      0.005      0.000      0.098     19.166    214.558   1139.721   1559.268   2169.676   1176.890    250.031      0.001      0.000  1877.4
107  2004      0.000      0.000      0.748     79.624    281.676   1084.679   1786.386   2215.655    801.534    411.815      0.037      0.000  1877.4
107  2005      0.005      0.001      0.332     20.259    213.804    492.085   1642.005   1416.301    986.900     22.941      1.371      0.000  1877.4
107  2006      0.021      0.000      0.102     11.508    154.432   1059.057   1691.563   2249.896   1121.883     25.708      0.382      0.001  1847.9
107  2007      0.002      0.000      0.164     74.831    798.631   1248.343   1156.125   1881.435    913.781     99.089      0.001      0.000  1816.2
107  2008      0.003      0.000      0.057     26.480    184.296    799.183   1276.723   1428.806   1014.461    133.600      0.219      0.000  1801.2
107  2009      0.083      0.000      0.000     37.832    504.773   1232.687   1481.296   1186.672   1012.777     36.227      0.289      0.000  1804.8
107  2010      0.002      0.000      0.040     12.474    381.637   1355.041   1115.724   1345.122   1034.786    117.187      0.038      0.000  1774.5
107  2011      0.023      0.000      0.059     31.352     79.544    896.431   1249.017   1694.649    814.819     30.851     12.190      0.000  1774.4
107  2012      0.013      0.000      1.383     13.698    228.125   1238.789   1789.327   1771.239    413.520    107.114      0.908      0.000  1746.5
107  2013      0.000      0.000      0.000     25.235    214.815   1209.133   1575.723   1599.754    874.752    102.748      0.034      0.000  1737.5
107  2014      0.030      0.000      0.246     82.352    739.538   1404.400   2034.635   2369.247   1284.834    196.190      0.102      0.000  1695.0
107  2015      0.009      0.017      0.060     69.347    738.809   1226.334   1278.216   2041.900   1361.300    337.497      0.004      0.000  1627.1
107  2016      0.000      0.000      0.005     33.139    863.628   1666.523   1888.630   2088.709    210.132     76.106      0.001      0.030  1569.4
107  2017      0.000      0.000      0.005     83.240    764.348   1352.020   2224.456   2020.651   1143.731    136.765      0.024      0.000  1516.9
107  2018      0.014      0.002      0.426     48.963    301.427   1333.397   1001.024   1052.409    412.977    104.447      0.810      0.000  1414.8
107  2019      0.118      0.034      1.564     70.675   1128.045   1718.238   1852.589   1972.598    480.749    295.446      0.278      0.000  1455.7
107  2020      0.000      0.000      0.003     23.386    145.004   1265.806   1070.546   1365.549    547.784    204.887      0.000      0.000  1369.8
107  2021      0.017      0.000      0.160     38.623    408.676   1496.559   1502.452   1519.844   1097.485     22.181      0.192      0.002  1397.1
107  2022      0.003      0.000      1.101     23.115    872.940   1527.017   1490.946   1630.702    594.679    281.565      1.166      0.000  1313.2
107  2023      0.000      0.001      0.056     58.082   1260.684   1344.638   2769.828   2183.507   2401.486    193.383      0.000      0.006  1267.2
107  2024      0.000      0.000      0.130     39.837    682.862   1125.703   1684.533   1924.446    545.280     37.006      0.526      0.000  1047.3
107  2025      0.000      0.025      0.856     15.850   1166.765   1639.223   1759.985   1829.601    697.126     11.563      0.165      0.000  1039.6
107  2026      0.000      0.000      0.789     40.915    681.430   1529.085   1634.298   1163.942   1130.968     42.822      3.630      0.000   927.7
107  2027      0.000      0.000      0.018     62.808    539.901   1073.635   1215.840   1188.003    645.013     83.261      0.556      0.000   897.8
107  2028      0.000      0.000      0.725     58.440    739.061   1042.807   1706.534   1403.463    913.118     78.639      0.924      0.001   875.4
107  2029      0.000      0.200      3.054    199.696   1624.378   1235.777   1509.347   1331.775    431.124     84.886      0.371      0.020   827.0
107  2030      0.097      0.057      2.901     66.610    400.441   1312.573   1317.563   1067.946    365.843     22.543      0.071      0.000   764.3
107  2031      0.000      0.000      0.051     58.341    198.434   1079.520   1981.543   1095.593    969.983    104.017      0.019      0.000   783.1
107  2032      0.000      0.000      1.266     75.733    477.313   1376.722   1278.091   1054.987    793.235    136.113      0.507      0.000   751.9
107  2033      0.220      0.035      0.341    105.800   1078.040   1334.315   1533.336   1368.907    594.626    141.392      0.000      0.006   714.0
107  2034      0.000      0.000      0.011     23.741    225.408   1347.930   1108.570   1130.963    727.265      7.862      0.228      0.002   647.2
107  2035      0.000      0.000      1.126     73.041   1473.119    777.599   1109.448   1641.972    642.806     74.539      4.921      0.003   653.8
107  2036      0.000      0.000      0.171     45.804    576.954   1273.655   1303.216    857.353    255.774    153.506      2.163      0.043   571.9
107  2037      0.033      0.075     10.624     99.409   1268.430   1527.865   1351.623    949.640    313.865     19.422      0.878      0.000   577.1
107  2038      0.000      0.005      0.032     40.839    794.850   1252.307    996.836    946.071    741.180     20.801      0.000      0.000   535.0
107  2039      0.000      0.000      3.058     36.926    337.780   1604.516   1084.193    841.345    529.964     24.222      0.017      0.098   509.1
107  2040      0.422      0.248      0.197     75.415    516.374   1329.362   1429.345    897.081    451.482     53.275      1.114      0.033   490.5
