Evaluated glacier runoff sum according to  GloGEM; mio. m3/mo
ID  Year  1  2  3   4   5   6   7   8   9   10   11   12
350  2079      0.305      1.072     16.251     38.055     47.073     51.063     31.621     26.017     27.259     22.853      1.433      0.758    10.2
350  2080      0.456      3.935      4.701     18.322     29.006     40.492     50.556     35.504     17.683     18.217      2.177      2.357     9.6
350  2081      0.356      2.895     25.678     33.384     29.029     40.339     49.108     32.593     25.369     22.056      0.659      0.263    10.1
350  2082      0.301      2.460     12.109     21.283     28.881     21.583     56.144     55.467     41.572     26.849      2.867      3.666     9.8
350  2083      1.340      1.192      1.404     25.105     32.856     65.177     47.723     47.917     23.907     22.268     17.869      2.938    10.3
350  2084      0.476      3.043      9.683     31.592     21.159     43.746     47.772     41.935     38.649     12.714      5.265      2.929    10.4
350  2085      1.096      1.146     13.031     25.610     49.826     46.131     46.034     27.430     19.844     14.647      6.914      0.633    10.5
350  2086      0.421      0.868      3.604     28.014     31.235     55.670     44.357     28.920     26.052     12.797      9.349      2.560    10.3
350  2087      0.920      1.012      5.326     18.429     40.435     57.203     61.990     35.201     23.884     15.273      5.382      0.424    10.1
350  2088      0.116      0.481      3.368     34.411     52.337     43.671     45.314     26.118     22.577     18.686      7.190      1.506    10.2
350  2089      0.638      3.218     25.928     27.228     39.563     44.471     26.250     25.228     36.503     21.401      9.378      4.277     9.8
350  2090      0.253      1.583      7.990     34.897     45.194     42.373     42.128     40.712     24.052     21.871      5.809      1.470     9.7
350  2091      0.576      1.812      5.226     21.629     31.722     49.507     59.812     32.457     29.708     23.317     12.636      1.342     9.5
350  2092      0.315      1.249      8.857     23.474     36.212     49.324     46.260     20.345     21.912     18.572      5.623      2.591     9.3
350  2093      1.111      2.733     15.170     23.658     35.528     41.216     39.177     24.829     23.755     10.830     13.759      0.971     9.0
350  2094      1.152      1.624      5.862     16.665     41.548     38.107     44.832     22.515     44.310     14.081      5.077      2.384     9.1
350  2095      0.652      3.364     16.280     25.596     26.054     41.683     38.127     32.606     24.719     23.954      4.941      0.710     9.0
350  2096      1.101      1.168     26.650     15.681     20.617     47.119     43.876     26.960     31.400     14.828     11.700      0.819     8.4
350  2097      1.800      4.337     12.903     29.841     28.778     58.199     44.342     22.103     20.964     16.038      7.521      1.418     8.7
350  2098      0.422      1.786      6.177     32.272     42.604     47.039     34.402     21.579     29.148      7.795     14.413      0.977     8.3
350  2099      0.333      2.741     22.838     20.748     32.855     54.119     59.364     29.669     21.928     18.933      8.176      1.439     8.2
350  2100      0.732      2.927     12.670     27.603     39.579     45.306     57.247     36.892     29.823      0.000      0.000      0.000     8.2
351  1980    215.841     85.982     75.291    244.261    786.491   1565.929   2013.711   1551.188   1928.994    140.937    304.796     82.902  2371.0
351  1981     62.934    158.227    214.856    482.293    491.395   1806.039   1788.306   1715.331   1242.305    654.422    191.000    119.812  2371.0
351  1982    149.059    118.550     90.836    491.821    638.765   1320.524   2388.259   1504.685   1254.926    690.639    454.942     10.396  2371.0
351  1983      3.260     71.796    145.023    334.098    899.032   1494.183   2303.997   1868.620   1720.312    845.418    475.902     77.903  2371.0
351  1984     89.942     92.072     97.130    344.912    884.689   1965.591   2157.630   1821.690   1329.006    645.362     43.537      8.038  2371.0
351  1985     18.050     21.689    232.573    399.024   1112.918   2197.070   2298.251   2351.331   1273.539    672.201    292.065    163.492  2371.0
351  1986    159.484    113.746    183.401    387.730   1393.467   1455.731   1941.131   1544.914   1176.448    325.356    290.404     61.294  2371.0
351  1987     80.986     41.874     68.127    480.937    547.902   1266.569   2060.672   1810.149   1546.097   1210.632    226.473    303.600  2371.0
351  1988     74.592     49.118     83.149    613.937   1201.559   1419.301   1681.051   1970.651   1554.411    531.880    232.124    206.137  2371.0
351  1989     66.012     33.459    143.373    312.713   1055.558   1268.781   1756.485   1754.825   1482.435    831.122    415.770    127.620  2371.0
351  1990     89.879     43.153    117.628    458.886   1054.756   1609.117   1766.153   2309.425   1536.301    234.606    291.866    190.434  2371.0
351  1991    191.998     78.658    117.351    331.856    314.861   1267.142   1652.970   1678.982    920.832    463.353    125.258     55.822  2371.0
351  1992     34.450     20.425    111.235    208.617    854.134    703.820   1928.889   1481.874   1792.835    838.282     90.584     32.810  2371.0
351  1993     22.115     90.296    107.661    209.432   1148.861   1512.322   1686.036   1977.129   1859.435    542.543    177.360     53.775  2371.0
351  1994     79.302    214.766    201.798    773.037    726.218   1441.471   2298.310   1620.227   1965.992    658.450    215.949    134.965  2371.0
351  1995     58.944    100.483     60.631    240.990    892.457   1668.739   1668.024   1565.390   1119.189    793.913    369.835     24.720  2371.0
351  1996     15.012     14.294     76.808    363.986    640.826   1723.542   1289.009   1513.721   1342.212    471.471    630.921     51.556  2371.0
351  1997     94.557     42.679    192.315    330.410    625.089   1487.675   1597.619   1115.665   1410.688    790.777    219.247     91.298  2371.0
351  1998     64.332     35.675     82.463    334.964    921.665   1261.279   1623.759   2255.769   1641.345    807.129    836.542    265.051  2371.0
351  1999    394.432    195.448    108.747    559.856    820.888   1528.249   1985.151   1779.168   1237.474    399.413    256.072     43.095  2371.0
351  2000     70.310    111.172    136.006    599.804   1107.470   1215.864   1666.956   1661.243   1257.275    779.593    388.197    162.962  2371.0
351  2001     64.755     54.864    121.289    345.023    986.404   1236.451   1827.996   1535.560   1833.031    903.325    250.842    138.754  2371.0
351  2002     26.942     97.138    164.459    431.050    890.940   1723.115   1953.891   2017.606   1534.333    534.783    136.975     26.731  2362.2
351  2003     84.410     58.400    134.551    373.330    762.213   1885.696   1861.844   1916.463   1549.909    891.565    242.787    123.098  2320.4
351  2004    204.779    119.320    144.704    341.545    640.786   1367.709   1848.781   1738.205   1252.361    938.518    238.847     28.360  2322.6
351  2005     34.157     49.980    236.529    530.557   1135.065   1441.170   2203.595   2076.463   1635.206   1023.258    195.866    106.405  2328.7
351  2006     36.570     40.628    138.690    270.277    942.530   1701.413   1765.333   2042.878   1216.720    391.597     40.569    155.930  2289.3
351  2007     83.144     33.426    156.239    429.384    737.031   1139.638   1767.444   1478.384   2047.906    597.095    843.517    209.534  2289.0
351  2008     69.792     90.906    253.550    385.523    777.994   1164.924   1741.248   1514.285   1862.743   1045.453    337.272    103.801  2269.6
351  2009     89.281     85.542    177.786    814.708    860.999   1496.305   1853.465   2189.384    962.128    584.706    335.141    259.988  2266.7
351  2010     72.059     22.413     61.187    486.550    578.717   1819.823   1961.609   1377.871   1840.985   1116.434    346.812    220.880  2245.3
351  2011    230.211     82.049    369.941    510.985    555.822   1525.973   2208.219   2180.212   1574.272    607.465    321.389    164.342  2236.3
351  2012     98.262     88.897    131.999    299.690    423.655   1410.265   1795.207    853.198   1273.431    410.089    292.769     91.225  2175.0
351  2013    162.302     41.739    105.850    326.019    568.179   1714.565   1838.405   1599.621   1225.674    130.283    177.584    117.889  2228.8
351  2014    158.769    136.341    197.160    289.436    787.641   1890.042   1754.641   1934.793   1915.876    936.070    384.598     65.132  2214.7
351  2015     22.078     45.443    120.822    272.676    955.789   1270.203   1965.544   2320.233   1733.964    580.614    344.660     53.731  2209.3
351  2016    172.076     94.042    118.225    617.985    479.233   1753.589   2114.608   1698.050   1471.978    823.424    116.266     25.728  2162.9
351  2017     37.377     95.867    100.120    424.061    751.574   1933.428   2077.339   2273.667   1575.192    709.122    402.157    249.909  2165.3
351  2018    242.108    131.049    328.996    361.318    843.174   1613.375   1841.085   2645.834   1289.683    875.810    171.610    153.326  2114.5
351  2019     91.898    119.787     78.035    464.316   1376.763   1683.208   1956.572   1804.660    925.539    523.616    316.924    110.587  2082.8
351  2020    167.916     53.143    171.458    483.563    925.392    881.770   1667.679   1599.593   1146.331    855.422    484.169     96.973  2080.8
351  2021    116.639    111.901    465.148    389.210   1192.584   1382.698   1853.938   1286.873   1164.889    865.052    197.469     42.561  2097.3
351  2022     47.128    106.244    145.953    359.347    795.080   2486.804   1838.849   2323.439   1500.494   1084.330    427.479    117.807  2085.2
351  2023    197.697    120.102    233.550    446.735   1186.292   1388.165   2279.067   1508.053   1959.464   1087.518    170.167    314.733  2049.4
351  2024    180.376    125.197    164.574    642.099   1163.018   1699.467   2185.505   1627.781   1102.727    793.390    368.384    109.867  2000.4
351  2025     74.487     43.068    183.442    508.144    636.897   1274.300   1881.989   1213.018   1448.157    769.705    509.044     84.270  1972.7
351  2026    124.515    101.756    224.699    418.814    882.005   1459.837   1963.593   1411.481   1451.326    989.318    273.207     21.110  1969.1
351  2027    105.032     85.146     98.695    462.459    435.673   1102.217   2267.940   1972.331   1358.300    682.613    625.136     70.161  1937.3
351  2028    138.392    102.734    212.922    484.846   1060.832   1477.355   1654.380   1462.391   1718.122   1181.062    283.284    127.434  1929.6
351  2029    155.364    133.344    289.875    602.250   1126.679   1386.088   1632.526   1245.712   1427.684    649.106    252.689     18.937  1935.3
351  2030     85.541    132.030    315.636    376.499    830.527   1585.646   2242.600   1300.741   1522.445    919.271    606.105    154.852  1885.4
351  2031    273.950    137.320    205.144    621.518    771.162   1510.398   1745.300   2302.325   2367.367    408.003    184.441    106.668  1878.1
351  2032     94.119     70.740    161.568    491.510   1127.290   1973.259   1987.003   1638.372   1532.616   1144.580    600.593    138.994  1827.5
351  2033    187.160    207.918    213.248    550.534   1200.012   1347.660   1994.767   2351.724   1755.649    713.146    430.426     72.085  1796.5
351  2034    244.382     92.317    145.464    435.458   1123.364   1597.854   1718.177   1569.753   1015.899    840.097    429.128    263.349  1702.3
351  2035    175.915    114.163    360.986    492.071    762.942   2145.486   2231.074   2965.641   1648.774   1161.139    150.901    178.342  1684.8
351  2036     57.058    114.865    233.574    349.603   1238.951   1712.997   1657.857   2102.009   1292.172    479.583    104.401    129.235  1558.1
351  2037     83.283     98.518    162.169    334.979    668.678   1332.036   1579.949   1904.980   1717.451    640.663    305.892    221.375  1556.7
351  2038    122.625    104.479    127.431    660.923   1204.128   1825.243   2041.687   2253.213   1121.628    659.941    151.618    243.877  1527.4
351  2039    305.513     68.055    178.111    346.939   1103.033   1220.018   1857.191   1100.301   1115.561    563.966    306.538    178.741  1459.5
351  2040    194.274     57.887    157.816    782.334   1043.269   2027.081   1595.775   2013.440   1432.754    778.338    224.812     79.495  1485.2
351  2041     55.995    203.423     97.378    471.943   1359.913   1892.234   1686.693   1700.071   1558.354    759.364    337.887    133.536  1397.9
351  2042    242.764    257.188    236.555    502.898    831.296   1835.298   1683.994   1336.312   1609.193    567.017    336.755    336.528  1386.0
351  2043    121.870    107.050    167.035    709.175   1164.041   1347.695   1752.896   1303.000   1129.515    233.097    281.379     17.761  1343.9
351  2044     53.795     47.535    150.247    710.331    722.231   1421.177   1741.020   1204.148   1031.624    379.542    649.735    131.418  1341.2
351  2045    130.075    148.863    281.073    634.219    805.114   1554.463   1675.413   1198.947   1096.648    557.591    182.144     14.702  1320.7
351  2046     28.431     81.044    159.133    394.937   1002.570   1781.937   1792.753   1438.264    825.479    609.097    192.224    159.780  1328.1
351  2047    218.865    105.872    266.276    443.003   1421.936   1753.102   1478.322   1041.242    431.419    489.443    346.593    184.795  1306.9
351  2048    160.237    173.891    121.117    635.386   1064.965   1694.245   1623.551   1288.127   1488.511    978.652    345.905     87.238  1307.3
351  2049    135.884    202.638    132.905    543.706    428.195   1136.845   2365.683   1425.582    797.516    627.470    176.035     54.592  1308.8
351  2050    133.193    145.338    189.752    336.727   1541.027   1802.062   1538.319   1735.013   1366.358    757.466    360.363    128.083  1314.8
351  2051     69.596     68.816    192.598    439.036    504.583   1753.699   1452.383   1393.422   1099.428    464.269    265.979    116.044  1291.4
351  2052     66.384    118.174    282.495    606.811    404.939   1787.650   1885.907   1559.028   1429.685    777.032    170.049    125.671  1316.4
351  2053    239.084    127.346    265.381    492.355    857.238   1650.427   1638.513    813.961    923.498   1283.890    169.011     85.447  1263.8
351  2054    110.491    171.821    360.473    801.733   1210.497   2261.232   1887.046   1486.856   1037.283    491.508    512.735    256.433  1288.1
351  2055    122.317    103.145    198.784    634.204   1015.797   1297.787   1755.797   1341.669   1273.973   1133.005    316.724    338.517  1207.3
351  2056    162.547    180.291    239.591    485.830    411.358   1649.949   2181.522   1337.329   1268.867    513.184    525.861     11.210  1235.9
351  2057     57.110     88.906     99.715    929.195    778.262   1251.742   1654.111    913.397   1005.494    318.767    356.325    103.399  1210.5
351  2058     81.564    157.970    128.495    442.447   1417.337    817.632   1711.643   1642.764    862.987    359.910    129.768    146.262  1236.8
351  2059    153.657    166.017    170.145    667.792   1074.821   1302.278   1759.359   1440.635    866.725    531.860    356.363    155.948  1231.6
351  2060     31.639    129.599    281.742    518.434    860.965   1555.163   1750.771   1077.320   1079.820    281.831    279.165     45.942  1241.1
351  2061    193.170     95.998     83.763    678.186   1198.697   1355.295   1775.619   1458.045    824.358    872.641    184.519    261.122  1227.6
351  2062    246.929    100.379    158.100    500.987   1140.695   1675.039   1641.481   1447.020   1257.885    782.762    320.437    290.432  1215.8
351  2063    115.218    213.716    292.437    661.660   1260.074   1463.280   1494.546   1533.013   1296.428    881.510    251.004    188.718  1181.2
351  2064    270.813    194.558    290.320    470.846   1035.693   1757.114   1730.484   1615.368   1212.034    814.976    497.419    121.839  1143.5
351  2065     74.431     58.163    140.373    397.432    801.293    960.287   1428.016   1196.636   1135.163    403.664    426.707     80.043  1130.5
351  2066     87.070     80.344    293.790    451.998    653.702   1566.650   1653.291   1646.417   1322.845    376.363     84.767    239.555  1132.9
351  2067    179.541    184.072    269.308    840.174   1364.721   1528.875   1606.194   1379.770   1285.155    726.317    142.589     42.262  1129.8
351  2068    220.794     39.421    132.985    563.995    791.948   1397.752   1930.983   1591.455   1162.737   1386.272    127.274    125.732  1088.9
351  2069    156.823     92.035    235.296    574.565    945.959   1706.510   1416.103   1148.995   1297.658    762.980    373.333     90.425  1087.1
351  2070    221.719     70.417    190.531    545.629   1361.514   1483.053   1329.221   1565.683    911.932    466.348    148.431    357.719  1044.4
351  2071    301.010    139.953    169.954   1023.580   1688.274   1680.052   1368.405   1133.839   1273.908    730.523    403.759    170.525  1017.1
351  2072    112.648    109.145    261.708    560.677    688.202   1591.254   1549.994   1216.695    743.791    905.805    358.271    326.959  1010.6
351  2073    296.354    124.397    272.359    618.792    838.533   1650.276   1595.874   1392.115    917.969    744.304    204.430     22.220   982.3
351  2074    180.025     81.254    127.431    678.303   1196.718   1629.889   1684.104   1540.828   1086.642    778.074    263.914    133.411   985.4
351  2075    279.613    194.046    406.561    811.115   1122.764   1349.732   1489.109   1413.052   1253.869    873.175    242.340    247.839   948.8
351  2076    208.515    113.252    212.708    718.878   1135.667   1483.497   1561.499   1467.830    870.939    502.259    195.045    179.008   946.5
351  2077    295.084    248.411    234.833    593.767   1212.079   1677.356   1245.098    939.449    595.593    453.119    131.371     42.181   912.2
351  2078     72.699    163.896    357.001    389.732    494.394   1763.691   1795.103   1532.544    897.245    219.542    280.914    164.835   921.9
351  2079    161.311    189.011    183.845    612.480   1360.041   1187.042   1201.821   1097.102    548.901    778.488    383.114    162.015   915.3
351  2080     76.972    146.195    230.006    457.386    922.748   1724.098   1584.552   1183.498   1121.036    509.089    263.902     61.254   909.3
351  2081    424.430     77.190    226.506    712.393   1203.136   1876.587   1532.923   1173.285    991.672    447.244    307.696     72.968   926.0
351  2082     99.989    112.111    203.847    550.199    922.614   1625.862   1733.749   1362.998    808.108    356.982    312.464    184.237   914.1
351  2083     88.800     91.639    140.216    504.799   1283.366   1056.154   1427.674   1116.164   1151.253    472.523    268.919    233.295   920.2
351  2084    116.481    118.271    219.856    506.904    446.205   1430.895   1848.627   1271.551    986.605    485.419    376.582     89.334   921.1
351  2085     92.150    138.089    145.406    503.361    855.169   1877.281   1698.894   1615.531    963.522    248.228    321.767    192.761   927.3
351  2086    163.948     98.688    199.131    559.868   1073.824   1746.201   1458.567   1249.719   1222.749    953.467    256.731    229.438   913.0
351  2087    169.250     95.460    296.734    488.111   1288.441   1508.074   1300.609   1311.331   1113.092    462.822    340.484    172.577   891.2
351  2088    300.630    172.200    325.738    901.088   1439.247   1381.875   1107.435   1037.686   1340.901    880.694    243.570    263.275   889.7
351  2089    127.330     74.660    327.123    845.390   1132.078   1550.589   1479.448    980.697   1178.089    729.425    218.776    199.080   867.2
351  2090    189.496    172.980    132.040    619.205   1048.309   1420.896   1537.780   1126.991    773.358   1051.477    451.189    181.932   837.6
351  2091    187.191    193.991    271.444    544.822   1087.960   1653.464   1557.291   1036.307   1144.024    674.001    666.746    106.989   840.0
351  2092     46.944    188.933    241.385    488.454   1132.584   1895.864   1360.359    980.619   1160.641    601.601    331.181    258.346   822.6
351  2093    279.554    143.378    130.072    444.936    946.647   1878.122   1458.292   1203.089   1140.157    463.593    243.351    285.101   819.2
351  2094    101.388     90.475    214.931    521.524    740.503   1165.206   1515.458   1114.628   1181.721    604.536    567.565    304.166   807.7
351  2095    173.533     98.704    140.951    290.347    455.517   1898.207   1650.189   1185.377    942.268    612.993    354.643     50.572   825.5
351  2096    175.011    152.973    323.523    454.574   1083.423   1424.595   1709.290   1256.373   1272.758    668.273    290.152    108.950   801.5
351  2097     89.020     63.208    300.114    764.820   1181.617   1533.116   1065.651    837.417    933.053    496.381    331.943    363.221   799.1
351  2098     74.938    134.667    359.884    427.812   1241.704   1670.167   1570.236   1373.118   1041.992    635.422    807.554     32.573   782.6
351  2099     99.775    134.477    197.988    502.749    857.953   1417.399   1592.394   1124.216   1233.029    846.871    190.130    137.889   775.4
351  2100    118.013    115.535    106.021    572.214    526.095   1843.238   1483.271   1085.765   1129.165      0.000      0.000      0.000   784.5
352  1980    246.324    126.238    176.181    348.597    900.311   1713.065   2556.511   1796.612   1852.846    205.464    433.040    135.181  3026.3
352  1981    116.776    195.067    342.412    725.014    744.380   1783.663   2166.192   2311.206   1164.984    817.620    328.795    151.403  3026.3
352  1982    251.037    225.730    201.007    782.001    906.797   1647.809   2934.180   1916.555   1530.172    892.163    552.281     53.168  3026.3
352  1983      5.131     99.935    123.249    548.078   1234.720   2215.396   2628.073   2197.394   2079.778   1267.311    456.713    202.631  3026.3
352  1984    190.943    264.150    223.361    456.359   1292.742   2265.686   2626.027   1853.559   1471.106    877.885     46.656     18.259  3026.3
352  1985     21.863     52.981    313.502    649.662   1456.106   2816.185   3012.093   2928.012   1515.862    896.164    377.274    163.373  3026.3
352  1986    294.574    270.635    314.264    623.108   1551.960   1891.775   2542.491   2052.086   1369.711    562.517    396.691    142.972  3026.3
352  1987    165.314    143.929    141.833    718.192    839.363   1607.163   2295.367   2251.317   1717.079   1471.716    440.530    364.366  3026.3
352  1988    141.201    100.790    185.906    775.566   1371.762   1741.321   2130.207   2231.889   1816.058    689.332    619.416    348.331  3026.3
352  1989    161.001     91.449    353.244    598.012   1503.903   1761.095   2034.770   2149.420   1492.525   1057.368    620.429    170.197  3026.3
352  1990    190.808    134.413    304.481    689.750   1480.509   1970.408   2192.244   2676.190   1864.752    443.101    444.739    330.916  3026.3
352  1991    359.205    202.084    234.716    724.521    733.002   1612.024   2001.677   2097.966   1389.952    888.239    346.583    119.393  3026.3
352  1992     74.975    104.597    194.952    408.076   1175.750   1150.005   2609.770   1829.125   1817.097   1177.398    180.818     54.183  3026.3
352  1993     67.405    141.933    245.500    470.590   1287.115   2182.524   2390.490   2632.484   1906.671    638.813    316.671     61.955  3026.3
352  1994    241.181    323.565    426.045   1289.386   1246.221   2149.761   3088.903   2067.673   2255.669   1142.720    234.654    162.779  3026.3
352  1995    118.196    268.204    136.507    360.778   1368.532   2277.974   2302.608   2172.977   1611.346   1227.961    632.980     70.296  3026.3
352  1996     34.452     38.352    226.418    614.329   1024.411   2389.090   1937.836   2036.533   1750.631    753.964    935.977    172.705  3026.3
352  1997    216.360    139.510    439.423    528.945   1025.495   1908.816   2291.865   1670.254   1740.589    845.842    256.972    174.971  3026.3
352  1998     63.190    111.479    228.812    516.130   1247.890   1667.783   2414.040   3316.595   2154.230    999.013    766.802    316.903  3026.3
352  1999    580.717    356.898    279.455    769.941   1285.588   2059.121   2428.617   2104.402   1264.425    831.746    432.891    109.563  3026.3
352  2000    201.356    250.068    263.565    890.109   1455.948   1858.427   2161.613   1891.840   1541.968    945.380    722.184    249.065  3026.3
352  2001    220.066    148.877    264.434    480.797   1196.997   1647.038   2429.760   2057.713   1581.302   1170.347    514.226    200.760  3026.3
352  2002     24.195    192.637    305.889    785.700   1533.347   2067.451   2693.077   2603.382   2154.862    651.564    156.343    101.712  3022.8
352  2003    192.361    142.557    292.510    589.320   1046.420   2277.800   2208.479   2142.839   1912.268    993.805    362.964    228.539  3008.7
352  2004    308.380    249.288    240.814    597.245   1202.846   1674.915   1946.105   2464.794   1729.832   1181.902    330.039     51.210  3017.0
352  2005     33.314     85.631    329.040    655.093   1522.085   1622.082   2721.470   2460.411   2166.490   1232.596    337.536    216.795  3016.7
352  2006     87.373     90.809    263.055    449.488   1499.807   2078.815   2514.196   3123.639   1470.429    657.652     65.122     72.572  3010.9
352  2007    137.100     94.670    267.178    584.481   1086.894   1970.359   2114.760   2123.850   2575.027   1100.392    918.666    248.891  3003.2
352  2008    155.878    220.516    457.734    476.753   1140.319   1914.966   2070.583   1910.190   2250.413   1194.123    432.892    122.196  3001.7
352  2009    209.666    206.151    378.672    950.435   1276.066   1857.493   2547.473   2550.428   1299.832    872.292    366.492    255.702  2995.7
352  2010     48.161     75.035    164.564    639.335    865.586   2314.936   2563.201   2204.708   2489.324   1701.704    740.073    364.487  2995.3
352  2011    330.840    138.935    515.563    899.994   1103.918   2264.485   3185.555   3073.105   1971.607    785.047    665.389    209.321  2988.0
352  2012    228.313    245.186    321.034    583.164    640.497   2016.107   2251.273   1185.690   1823.023    451.168    334.649     88.468  2963.4
352  2013    261.603     88.532    187.566    484.898    892.306   1876.871   2115.345   1420.560   1411.253    124.823    106.517    172.398  2989.0
352  2014    125.993    249.268    253.055    469.779    814.403   2481.565   2677.147   2530.496   2453.475   1017.593    526.598    117.811  2989.1
352  2015     69.098    139.915    205.641    506.484   1331.757   1882.289   2735.107   2792.882   2208.310    866.579    406.841    115.641  2979.0
352  2016    190.779    285.981    254.253    898.719    926.364   1965.786   2910.483   2104.700   1549.744   1065.701    214.490     62.421  2970.5
352  2017     62.364    159.566    194.461    595.865    964.213   2224.972   3212.688   2813.495   1790.824    812.044    764.922    361.730  2970.9
352  2018    428.219    183.419    633.589    556.956   1499.546   2326.561   2330.447   3214.613   1959.205    895.560    339.116    171.371  2958.9
352  2019    200.975    261.832    230.269    803.136   1693.948   2272.425   3086.436   2471.915    980.189    692.600    490.639    235.240  2949.0
352  2020    239.976    120.944    322.803    751.680   1319.937   1103.930   2090.352   2001.449   1441.157   1204.063    618.144    141.885  2948.2
352  2021    242.531    179.774    795.519    819.138   1830.966   1644.740   2260.868   1876.150   1589.848    961.479    205.139     49.524  2955.7
352  2022     75.275    194.847    222.349    628.506   1238.124   2629.115   2375.799   3118.862   1958.764   1037.901    701.219    272.780  2950.1
352  2023    385.467    261.393    479.502    625.912   1700.373   2023.907   3196.147   1746.584   2539.558   1224.248    262.278    277.860  2947.8
352  2024    309.687    254.470    274.955   1028.997   1748.959   2613.545   3303.910   2145.120   1627.110   1047.421    559.981    193.834  2925.2
352  2025    231.268     81.132    393.210    710.695   1014.184   1792.179   2483.626   1561.748   1925.635   1074.755    733.901    137.543  2912.1
352  2026    175.568    200.613    484.563    644.536   1245.298   1760.862   2709.606   1917.384   1795.168    826.978    376.702     37.242  2911.1
352  2027     83.598    122.443    155.883    764.300    812.113   1491.077   2812.825   3422.169   2098.461    858.395    817.002    131.132  2903.9
352  2028    300.320    254.666    486.855    886.133   1677.672   2023.493   2055.898   2204.825   2204.120   1447.437    266.240    129.125  2894.2
352  2029    255.218    219.989    500.698    962.846   1444.413   1606.793   2314.702   1715.993   1960.891    944.266    427.539     30.418  2897.1
352  2030    140.033    192.339    467.020    524.946   1080.075   2339.011   3239.377   2173.487   2649.338   1067.259    561.106    264.246  2885.8
352  2031    243.170    224.045    375.411    822.511   1210.686   1952.421   2312.823   3238.062   3041.326    801.983    225.782     78.176  2875.5
352  2032     81.530    116.986    275.054    727.762   1480.603   2173.542   3049.500   1984.891   1919.094   1469.075   1006.891    333.665  2866.1
352  2033    351.955    371.450    261.904    791.387   1844.467   2105.783   3226.566   3208.209   2332.079   1239.645    658.954    217.895  2853.4
352  2034    422.092    255.850    294.227    691.929   1727.241   2020.019   2714.362   2050.859   1447.004   1014.539    645.608    369.657  2815.6
352  2035    367.668    305.081    618.555    819.028   1149.999   3256.500   3726.417   4110.630   2307.267   1768.071    309.511    306.046  2824.0
352  2036    113.407    214.584    377.327    618.420   1400.903   2279.460   2438.613   2736.956   2049.082   1012.117    163.227    262.563  2767.4
352  2037    190.437    216.341    344.833    588.791    977.234   1463.781   1988.260   2588.918   3495.350   1128.718    318.326    219.003  2777.0
352  2038    284.728    243.267    268.111    793.033   1589.582   2670.216   3456.759   4076.060   1761.071   1035.436    373.770    222.469  2764.3
352  2039    356.844    168.062    357.002    600.411   1082.807   1386.167   2797.533   1688.456   1619.976   1169.041    625.602    443.916  2731.3
352  2040    328.637    173.486    303.257    977.661   1379.654   2860.320   2780.531   2959.355   2259.494   1339.337    279.206    137.914  2747.0
352  2041    124.684    306.827    221.085    799.626   1640.359   2678.889   2822.977   3325.387   2603.157   1548.808    725.395    330.391  2708.7
352  2042    376.311    421.955    402.457    985.038   1359.571   2624.744   2761.744   2585.070   3810.673   1395.229    552.746    324.357  2692.6
352  2043    218.042    259.612    312.657    868.674   1387.113   1917.239   2739.127   2342.833   1871.990    535.087    585.811     73.721  2668.5
352  2044     36.191    126.219    290.493    728.532   1082.509   1976.903   3249.970   2127.018   2076.633   1121.031   1207.458    252.943  2672.3
352  2045    138.419    219.470    432.295    861.105   1277.108   2465.304   2483.122   2428.532   1970.184   1007.619    281.832     38.117  2651.4
352  2046     34.803    134.623    297.142    686.711   1180.564   2378.368   3121.576   2687.356   1522.492    939.594    313.578    327.819  2651.1
352  2047    369.147    253.391    436.856    816.701   1580.141   2234.014   2324.882   1760.611    996.241    960.324    479.653    242.453  2638.7
352  2048    236.134    183.672    269.835    771.938   1359.380   2408.201   2270.050   2120.336   2444.021   1607.683    689.597    176.767  2645.2
352  2049    184.607    273.933    236.280    712.763    627.619   1161.268   2776.128   2000.297   1369.472    887.163    334.478    134.672  2635.2
352  2050    238.765    268.457    375.013    571.501   1514.120   2120.898   2150.344   2794.953   2194.433   1356.765    627.304    213.026  2642.5
352  2051    139.687    132.818    344.659    595.127   1034.597   2279.963   1678.615   1999.332   1377.163    957.146    568.635    330.010  2630.8
352  2052    159.124    197.894    468.179    969.449    837.999   2609.582   3309.999   2789.976   2501.146   1440.149    229.067    109.639  2647.5
352  2053    564.286    198.854    339.689    847.223   1277.876   2354.150   2730.734   1479.005   1506.854   1482.527    464.187    163.217  2613.4
352  2054    400.295    236.941    604.681   1191.177   2199.027   3730.381   3417.564   3219.239   1793.381    992.216    752.614    270.324  2622.9
352  2055    147.438    219.191    392.985   1027.138   1413.437   1926.038   2139.827   2305.040   1983.417   1937.600    620.257    381.295  2574.3
352  2056    211.206    364.295    441.839    756.046    772.450   2258.050   2823.698   2722.971   2207.002    924.867    859.438     61.877  2594.7
352  2057     83.246    185.854    210.799   1066.612   1192.106   1821.504   2245.165   1253.550   1506.140    761.997    602.744    146.964  2576.5
352  2058     66.268    348.831    218.425    582.454   1627.366    813.172   2402.572   2575.311   1397.055    810.461    224.736    160.057  2598.3
352  2059     55.954    271.213    221.278    726.029   1619.385   1612.331   2305.718   2024.326   1900.895    893.669    515.547    324.755  2591.2
352  2060     36.185    216.314    438.423    821.287   1363.812   2245.495   3230.887   1762.139   1926.434    754.164    534.190    110.728  2596.4
