Evaluated glacier runoff sum according to  GloGEM; mio. m3/mo
ID  Year  1  2  3   4   5   6   7   8   9   10   11   12
  5  2098      0.000      0.000      0.000      1.396     10.160     33.777     15.923      7.937      1.344      0.002      0.000      0.000     0.6
  5  2099      0.000      0.000      0.000      0.523      4.897     29.746     40.307     11.902      1.378      0.002      0.000      0.000     0.5
  5  2100      0.000      0.000      0.000      0.785      9.018     38.653     16.416     12.825      2.165      0.000      0.000      0.000     0.5
  6  1980      0.000      0.000      0.000      0.213      3.689     65.022    153.581    128.953     17.198      0.991      0.000      0.000   248.4
  6  1981      0.000      0.000      0.000      0.461      3.260     49.158    153.981    105.729     31.779      6.009      0.000      0.000   247.5
  6  1982      0.000      0.000      0.000      0.689     14.477     66.010    129.939    100.093     18.504      2.339      0.000      0.000   248.5
  6  1983      0.000      0.000      0.000      0.528      8.735     67.968    122.437    109.413     16.820      1.414      0.000      0.000   247.7
  6  1984      0.000      0.000      0.000      0.040      1.342     42.553    109.445    123.653     13.559      0.309      0.000      0.000   247.7
  6  1985      0.000      0.000      0.000      0.045      1.214     66.775    156.599    142.781     25.832      0.758      0.000      0.000   249.3
  6  1986      0.000      0.000      0.000      0.135      3.903     73.758    184.206    169.128     22.177      1.265      0.000      0.000   247.3
  6  1987      0.000      0.000      0.000      0.522      8.793     70.640    169.895    138.950     30.266      1.333      0.000      0.000   245.7
  6  1988      0.000      0.000      0.000      0.136      9.552     76.306    155.863    129.089     40.292      0.769      0.000      0.000   244.1
  6  1989      0.000      0.000      0.000      1.096     23.774     84.724    205.120    182.380     33.735      4.393      0.000      0.000   242.6
  6  1990      0.000      0.000      0.000      1.866     36.263    134.288    239.368    172.537     43.832      3.873      0.019      0.000   239.0
  6  1991      0.000      0.000      0.000      1.449     16.700     77.525    184.615    190.248     32.800      0.642      0.000      0.000   233.3
  6  1992      0.000      0.000      0.000      0.540     16.650     63.683    140.242    119.913     32.760      0.481      0.000      0.000   231.7
  6  1993      0.000      0.000      0.000      0.343     16.357     73.353    167.972    112.503     21.377      2.243      0.000      0.000   229.9
  6  1994      0.000      0.000      0.000      6.469     15.719     76.335    175.393    158.404     28.841      1.499      0.000      0.000   228.6
  6  1995      0.000      0.000      0.000      0.145     23.651     73.094    156.357    157.295     18.625      0.877      0.000      0.000   225.5
  6  1996      0.000      0.000      0.000      0.073      3.972     94.066    179.960    159.449     18.989      1.866      0.005      0.001   223.6
  6  1997      0.000      0.000      0.000      0.672     19.272     83.414    168.588    152.389     34.782      1.999      0.000      0.000   220.9
  6  1998      0.000      0.000      0.000      0.687     16.077     82.306    157.209    146.126     45.677      5.293      0.000      0.000   218.3
  6  1999      0.000      0.000      0.000      0.506     11.527     72.977    165.643    159.514     32.220      3.841      0.024      0.000   216.0
  6  2000      0.000      0.000      0.000      2.281     17.171     80.560    177.858    130.914     29.738      6.164      0.019      0.000   213.1
  6  2001      0.000      0.000      0.000      0.344      8.754     72.875    145.593    110.368     38.580      1.549      0.000      0.000   210.5
  6  2002      0.000      0.000      0.000      2.026      6.795     88.873    177.341    159.537     31.217      3.328      0.000      0.000   211.3
  6  2003      0.000      0.000      0.000      0.520      6.735     89.581    195.950    184.366     46.416      2.205      0.000      0.000   208.9
  6  2004      0.000      0.000      0.000      0.790     11.197     88.329    188.605    132.076     18.304      4.088      0.000      0.000   205.0
  6  2005      0.000      0.000      0.000      1.683     23.204    112.161    221.502    173.207     25.461      3.560      0.000      0.000   204.4
  6  2006      0.000      0.000      0.000      1.479     21.642    100.270    196.542    150.835     23.638      3.017      0.000      0.000   196.2
  6  2007      0.000      0.000      0.000      0.598      3.533     70.454    163.420    114.701     25.158      4.532      0.000      0.000   193.5
  6  2008      0.000      0.000      0.000      1.221     14.570     90.543    173.910    154.660     37.272      4.292      0.000      0.000   195.5
  6  2009      0.000      0.000      0.000      0.519     17.592     80.966    184.618    129.452     32.413      3.248      0.000      0.000   191.7
  6  2010      0.000      0.000      0.000      0.244      8.155     73.989    160.912    105.005     27.722      3.874      0.000      0.000   191.9
  6  2011      0.000      0.000      0.000      2.878     21.908     92.307    162.151    171.190     21.044      5.663      0.000      0.000   190.5
  6  2012      0.000      0.000      0.000      0.279     18.686    104.601    161.388    152.868     36.370      1.854      0.000      0.000   186.1
  6  2013      0.000      0.000      0.000      1.095      6.910     84.092    166.961    129.652     38.321      2.788      0.000      0.000   182.9
  6  2014      0.000      0.000      0.000      1.170      9.998     94.330    168.753    130.633     29.304      2.499      0.000      0.000   181.1
  6  2015      0.000      0.000      0.000      2.407     13.002     80.666    167.259    113.240     27.528      1.740      0.000      0.000   178.7
  6  2016      0.000      0.000      0.000      0.969      6.840     65.697    148.186    126.287     29.847      3.368      0.000      0.000   178.2
  6  2017      0.000      0.000      0.000      0.070     16.157     95.954    180.623    155.701     26.595      2.043      0.000      0.000   176.3
  6  2018      0.000      0.000      0.000      1.957     25.750     96.257    164.358    165.039     35.366      2.158      0.000      0.000   172.4
  6  2019      0.000      0.000      0.000      0.410      2.957     57.491    147.118    129.111     34.258      2.823      0.017      0.000   167.2
  6  2020      0.000      0.000      0.000      0.403      4.395     79.373    160.526    145.452     33.645      3.709      0.000      0.000   168.2
  6  2021      0.000      0.000      0.000      1.135     18.606     85.001    170.425    113.083     28.755      3.495      0.000      0.000   165.5
  6  2022      0.000      0.000      0.000      0.972      7.675     77.491    177.719    115.218     25.191      1.227      0.000      0.000   164.5
  6  2023      0.000      0.000      0.000      0.420     18.560     90.657    154.704    133.622     43.507      1.859      0.000      0.000   164.1
  6  2024      0.000      0.000      0.000      2.173      5.967     97.356    161.084    127.477     29.449      3.613      0.000      0.000   157.9
  6  2025      0.000      0.000      0.000      1.235     18.310     95.883    162.044    117.608     21.231      2.720      0.000      0.000   156.7
  6  2026      0.000      0.000      0.000      2.307     17.254    111.103    178.131    129.324     31.773      5.922      0.000      0.000   152.3
  6  2027      0.000      0.000      0.000      0.537      8.351     97.226    169.881    139.111     37.707      5.668      0.020      0.000   148.7
  6  2028      0.000      0.000      0.000      2.760     16.150     82.676    159.820     87.060     26.834      1.618      0.014      0.000   145.2
  6  2029      0.000      0.000      0.000      2.016     16.657    103.082    157.136    122.583     41.176      1.576      0.000      0.000   145.2
  6  2030      0.000      0.000      0.000      1.455     41.076     90.475    153.443    120.508     14.163      1.895      0.000      0.000   139.0
  6  2031      0.000      0.000      0.000      3.546     20.761    107.015    175.343    124.080     15.759      1.385      0.000      0.000   139.0
  6  2032      0.000      0.000      0.000      1.541     26.485    113.673    176.722    120.379     26.235      0.983      0.011      0.000   134.7
  6  2033      0.000      0.000      0.000      1.160     17.328     87.259    170.531    120.140     21.784      1.618      0.127      0.000   131.1
  6  2034      0.000      0.000      0.000      2.851     30.748     98.431    154.585    114.822     43.625      3.385      0.011      0.000   129.7
  6  2035      0.000      0.000      0.000      1.056      7.391     97.866    172.928    122.965     22.466      1.518      0.005      0.000   125.4
  6  2036      0.000      0.000      0.002      0.290      5.497     67.108    159.124    114.475     25.259      2.114      0.002      0.000   124.7
  6  2037      0.000      0.000      0.000      2.999     20.592    110.582    141.043     91.113     21.462      2.362      0.000      0.000   123.7
