Evaluated glacier runoff sum according to  GloGEM; mio. m3/mo
ID  Year  1  2  3   4   5   6   7   8   9   10   11   12
  5  2098      0.001      0.000      0.000      1.546     19.960     20.292     17.714      6.662      2.033      0.069      0.007      0.000     1.2
  5  2099      0.000      0.000      0.000      0.242     10.287     35.284     28.703     11.505      2.045      0.677      0.000      0.001     1.1
  5  2100      0.002      0.000      0.000      0.700      9.621     33.738     17.475     10.774      1.732      0.000      0.000      0.000     1.1
  6  1980      0.000      0.000      0.000      3.273     21.917     89.289    144.116    129.596     24.124      0.177      0.000      0.000   248.4
  6  1981      0.000      0.000      0.000      0.069      5.872     70.019    146.902    131.629     27.922      1.236      0.000      0.000   248.8
  6  1982      0.000      0.000      0.000      0.941     18.700     78.801    162.797    153.580     29.443      1.761      0.000      0.000   247.5
  6  1983      0.000      0.000      0.000      0.245      3.004     56.922    144.993     91.967     18.896      0.281      0.000      0.000   243.9
  6  1984      0.000      0.000      0.000      0.347      7.431     83.570    167.791    162.761     22.748      0.501      0.000      0.000   246.0
  6  1985      0.000      0.000      0.000      0.476      3.966     37.194    123.235    117.652     10.111      0.040      0.000      0.000   242.0
  6  1986      0.000      0.000      0.000      0.091      3.869     54.404    130.519    125.728     32.334      1.114      0.000      0.000   244.2
  6  1987      0.000      0.000      0.000      0.101      6.726     60.820    152.069    115.694      7.664      0.351      0.000      0.000   242.3
  6  1988      0.000      0.000      0.000      1.123     12.090     77.117    185.738    180.479     31.157      1.233      0.000      0.000   243.7
  6  1989      0.000      0.000      0.000      2.424     16.535     67.527    158.745    142.070     21.171      0.534      0.000      0.000   238.3
  6  1990      0.000      0.000      0.000      0.188      5.290     72.886    172.800    170.073     40.457      3.523      0.000      0.000   238.8
  6  1991      0.000      0.000      0.000      0.824     19.814     84.780    199.667    123.650     16.891      1.454      0.004      0.015   234.3
  6  1992      0.000      0.000      0.000      0.252      5.266     67.288    137.685    108.587     20.091      0.528      0.000      0.000   231.4
  6  1993      0.000      0.000      0.000      0.082      3.555     39.037    131.411    106.423     12.015      0.915      0.000      0.000   231.6
  6  1994      0.000      0.000      0.000      0.048      4.810     59.681    125.699    115.901     24.088      0.322      0.000      0.000   231.7
  6  1995      0.000      0.000      0.000      0.090      6.168     67.940    155.691    145.832     46.380      0.648      0.000      0.000   231.3
  6  1996      0.000      0.000      0.000      0.216      3.446     77.478    133.064    107.623     15.835      1.513      0.000      0.000   228.2
  6  1997      0.000      0.000      0.000      1.006     28.958    112.083    191.339    164.582     33.288      0.513      0.000      0.000   230.3
  6  1998      0.000      0.000      0.000      1.568     20.760     85.613    136.180    124.482     31.823      0.777      0.000      0.000   221.5
  6  1999      0.000      0.000      0.000      1.175     12.998    100.961    168.145    158.736     32.501      1.005      0.000      0.000   222.3
  6  2000      0.000      0.000      0.000      0.178      6.833     79.254    166.673    107.138     36.837      0.888      0.000      0.000   218.1
  6  2001      0.000      0.000      0.000      0.803     31.281    121.529    206.925    173.376     33.871      0.688      0.000      0.000   219.4
  6  2002      0.000      0.000      0.000      0.411      5.296     83.009    167.959    169.324     42.356      3.694      0.000      0.020   211.5
  6  2003      0.000      0.000      0.000      0.776     13.561     89.368    167.293    153.151     60.872      4.236      0.000      0.000   209.6
  6  2004      0.000      0.000      0.000      9.349     48.257    100.039    173.131    171.572     24.745      1.917      0.000      0.000   204.3
  6  2005      0.000      0.000      0.000      1.421     14.675     80.808    141.490    144.982     29.218      0.667      0.000      0.000   198.8
  6  2006      0.000      0.000      0.000      2.084     20.984     83.648    160.179    117.585     24.403      0.810      0.000      0.000   196.5
  6  2007      0.000      0.000      0.000      0.581     22.641     92.110    155.074    161.449     34.809      1.073      0.003      0.000   195.2
  6  2008      0.000      0.000      0.000      2.624     21.329     76.613    136.483    129.761     24.302      2.589      0.000      0.000   190.3
  6  2009      0.000      0.000      0.000      1.164     11.288     75.950    167.452    152.640     36.645      5.006      0.000      0.000   190.1
  6  2010      0.000      0.000      0.000      2.755     44.467    130.678    170.726    112.414     30.034      2.245      0.000      0.000   187.1
  6  2011      0.000      0.000      0.000      3.303     58.314    127.666    164.064    105.647     41.071      2.660      0.000      0.000   182.1
  6  2012      0.000      0.000      0.000      3.044     17.031    102.354    146.707    131.620     25.890      0.946      0.000      0.000   177.6
  6  2013      0.000      0.000      0.000      0.735     20.161     92.833    156.051    118.372     20.716      4.403      0.000      0.000   175.9
  6  2014      0.000      0.000      0.000      2.494     36.657     98.897    130.270    103.876     25.460      1.268      0.000      0.000   175.4
  6  2015      0.000      0.000      0.000      1.698     16.200    123.286    149.836    159.977     32.554      0.701      0.000      0.000   173.9
  6  2016      0.000      0.000      0.000      0.536      9.823     86.136    130.520    151.393     31.430      1.240      0.000      0.000   168.7
  6  2017      0.000      0.000      0.000      2.657     14.061     98.976    133.519     89.080     28.041      0.288      0.000      0.000   166.1
  6  2018      0.000      0.000      0.000      0.971     15.534     78.831    152.319    101.736     30.943      5.292      0.000      0.000   166.4
  6  2019      0.000      0.000      0.000      1.216     10.670     73.893    133.242     73.396     36.364      2.814      0.000      0.000   164.2
  6  2020      0.000      0.000      0.000      1.190      9.950     80.286    147.006     94.831     25.254      2.233      0.000      0.000   164.9
  6  2021      0.000      0.000      0.000      2.071     18.677    122.271    157.008    124.216     30.688      3.719      0.000      0.000   164.2
  6  2022      0.000      0.000      0.000      3.337     21.219    120.495    149.532    146.295     19.654      3.121      0.000      0.003   157.2
  6  2023      0.000      0.000      0.000      1.862     36.798    109.954    149.029    140.765     29.889      0.887      0.000      0.000   153.4
  6  2024      0.000      0.000      0.000      2.474     18.888    122.664    147.533    128.661     19.727      5.962      0.000      0.000   151.4
  6  2025      0.000      0.000      0.000      4.257     16.018    119.320    157.653    137.339     26.960      3.009      0.016      0.000   149.1
  6  2026      0.000      0.000      0.000      5.424     18.079    102.711    152.930     97.167     29.773      0.365      0.000      0.000   145.4
  6  2027      0.000      0.000      0.000      0.307     14.970    106.642    154.996     92.399     29.109      5.003      0.008      0.000   145.2
  6  2028      0.000      0.000      0.000      1.305     24.996    103.118    152.594    119.785     18.295      0.944      0.000      0.000   143.7
  6  2029      0.000      0.000      0.000      2.464     28.985    132.804    153.313    154.196     34.057      3.483      0.000      0.000   140.9
  6  2030      0.000      0.000      0.000      5.444      8.617    131.780    147.732    113.388     18.209      1.489      0.000      0.000   133.5
  6  2031      0.000      0.000      0.000      1.674     29.278    104.007    144.241     88.465     21.962      2.293      0.000      0.000   131.6
  6  2032      0.000      0.000      0.000      4.504     55.094    110.230    124.359    112.606     28.579      1.971      0.000      0.000   130.4
  6  2033      0.000      0.000      0.000      1.513     14.713    121.148    164.020     77.591     33.088      3.206      0.000      0.000   125.3
  6  2034      0.000      0.000      0.000      7.578     34.470    136.882    152.451     89.149     22.158      3.097      0.002      0.058   123.0
  6  2035      0.000      0.000      0.011      4.625     46.749    103.737    132.144    100.986     20.299      1.433      0.000      0.000   118.4
  6  2036      0.000      0.000      0.000      1.763     36.034    135.756    118.215    116.339     17.615      0.832      0.000      0.000   118.4
  6  2037      0.000      0.000      0.000      5.481     36.619    117.313    137.021    110.361     13.927      0.543      0.003      0.000   113.7
