Evaluated glacier runoff sum according to  GloGEM; mio. m3/mo
ID  Year  1  2  3   4   5   6   7   8   9   10   11   12
  19  2017      0.000      0.000      0.000      4.799     86.560    734.646   1101.178   1178.658    329.884     32.818      0.000      0.000   1143.9560
  19  2018      0.000      0.000      0.174     10.637     87.177    660.930   1322.287    922.972    117.198     75.357      0.006      0.000   1128.7310
  19  2019      0.000      0.000      0.000     45.503    353.579   1093.175   1227.139   1576.549    275.615     22.451      0.000      0.000   1115.6120
  19  2020      0.000      0.000      1.725     11.599    114.641    759.214   1143.515   1132.826    157.281     19.387      0.001      0.000   1055.5870
  19  2021      0.000      0.000      1.340     48.854    544.339   1072.833   1355.490   1289.811    225.523     16.704      0.000      0.000   1056.4050
  19  2022      0.000      0.000      0.223     14.586    224.517   1068.342   1200.361    928.576    207.755     36.731      0.011      0.000    995.3370
  19  2023      0.000      0.001      0.000     29.176    387.554    880.733   1073.893   1261.534    222.709     52.883      0.000      0.000    985.5730
  19  2024      0.000      0.000      0.365     14.816     87.418    775.681   1199.938   1102.273    256.491     47.344      0.001      0.000    934.8550
  19  2025      0.000      0.000      0.122     10.008    159.334   1153.406   1409.076   1315.209    315.152     36.153      0.001      0.000    922.6890
  19  2026      0.000      0.000      4.139     94.548    669.799    962.318   1737.659   1146.766     86.015     48.569      0.000      0.000    864.2130
  19  2027      0.000      0.029      0.000     80.543    314.309   1120.845   1265.062    959.378    146.826     28.856      0.003      0.000    816.0490
  19  2028      0.000      0.000      4.844     52.282    647.188   1019.028   1463.265    911.160    366.626     20.956      0.000      0.000    786.8370
  19  2029      0.000      0.000      0.018     23.534    223.741   1020.948    990.193   1244.605    265.084     38.841      0.000      0.000    729.6850
  19  2030      0.000      0.000      0.083     21.032    125.286    727.767   1145.275    743.012    300.985     48.883      0.009      0.000    698.1660
  19  2031      0.000      0.000      0.001     73.236    186.455    889.903   1268.069   1203.252    348.849     58.139      0.000      0.000    682.9590
  19  2032      0.000      0.060      0.000     11.478    239.059   1324.986    972.899    807.194     98.571     15.276      0.000      0.000    638.0180
  19  2033      0.000      0.000      0.572     34.586    623.549    975.301    853.076    888.464    136.639     21.837      0.000      0.000    627.4060
  19  2034      0.000      0.000      0.000     37.074    319.001   1067.001   1214.325    864.357    526.799     50.516      0.000      0.020    590.7330
  19  2035      0.000      0.000      3.204    110.953    275.946    911.300    794.699    635.986    297.726     46.868      0.017      0.000    560.1280
  19  2036      0.011      0.000      4.640    276.869    800.281    861.269   1261.254   1177.523    494.150     63.168      0.001      0.000    539.9150
  19  2037      0.000      0.000      0.132     55.036    474.868    967.710    832.281    832.414    308.424     30.610      0.000      0.000    471.2050
  19  2038      0.000      0.000      0.073     26.834    231.366   1289.667    909.554    658.222    202.134      8.656      0.004      0.000    456.9930
  19  2039      0.000      0.000      0.087     24.833    130.868    762.142   1157.066    630.849    113.015     41.822      0.001      0.000    439.0580
  19  2040      0.227      0.000      0.000     13.052    167.953   1161.482    708.337    661.186    105.790     12.661      0.000      0.000    428.8400
  19  2041      0.000      0.000      0.000     83.108    212.933   1018.599    717.646    616.422    390.458     18.445      0.000      0.000    410.8520
  19  2042      0.000      0.000      0.000     19.471    251.407    893.128    678.985    596.390    126.697     10.945      0.000      0.278    390.8910
  19  2043      0.246      0.000      0.000     19.127    345.630   1218.616    776.473    890.826    354.453     19.346      0.000      0.000    382.1110
  19  2044      0.396      0.000      0.132     45.568    563.097   1044.770    864.607    746.566    152.880     22.046      0.000      0.000    356.0210
  19  2045      0.269      0.003      1.904     40.531    340.694    775.948    816.995    556.693    169.557     23.284      0.005      0.000    337.7850
  19  2046      0.000      0.000      0.000     13.548    471.440   1036.709    608.470    659.121    275.719     45.405      0.001      0.000    323.9190
  19  2047      0.000      0.000      0.000     37.730    222.139   1096.848    971.396    470.563    217.133     10.969      0.002      0.000    306.7010
  19  2048      0.000      0.000      0.000     30.407    262.092   1232.981    940.775    705.575    265.890     43.985      0.002      0.000    296.0310
  19  2049      0.000      0.000      0.012     22.919    682.920    898.382    639.254    633.900    217.010     16.478      0.001      0.000    280.2050
  19  2050      0.000      0.000      0.679     46.577    542.988    759.694    633.811    609.179    209.298     20.176      0.000      0.000    260.2030
  19  2051      0.550      0.050      0.850     61.352    283.184    977.913    684.280    612.349    155.870      4.044      0.011      0.000    249.8960
  19  2052      0.000      0.000      0.000     39.901    392.555   1132.927    747.448    506.268    179.749      5.939      0.075      0.000    239.1540
  19  2053      0.002      0.000     21.155     67.253    610.663   1158.300    825.826    530.194    262.491      7.235      0.007      0.000    230.5290
  19  2054      0.000      0.000      0.080      4.818    546.348    963.578    604.277    398.222    358.836     24.482      0.057      0.048    216.9300
  19  2055      0.000      0.000      0.000     24.094    313.916   1131.582    737.911    382.168    307.689     18.964      0.105      0.000    202.8390
  19  2056      0.000      0.198      0.000     35.299    354.114   1149.651    761.008    556.811    185.377      4.589      0.011      0.000    195.8060
  19  2057      0.010      0.000      0.000     35.998    108.084    888.591    934.256    378.759    159.443     33.053      0.000      0.000    185.1630
  19  2058      0.000      0.000      0.012     37.354    443.314   1382.225    722.503    487.105    229.678     30.832      0.550      0.000    184.1190
  19  2059      0.000      0.000      0.000     43.958    563.722    825.375    714.926    374.224    262.125     20.725      0.251      0.000    174.8500
  19  2060      0.000      0.000      0.020    109.461    791.676    836.459    646.518    489.439    266.064     22.088      0.003      0.000    167.9110
  19  2061      0.000      0.228      0.161     58.100   1133.035    587.153    750.008    520.883    257.976     22.368      0.001      0.045    154.7800
  19  2062      0.791      0.531      0.000    135.172    848.021    872.147    555.137    505.491    143.428      6.582      0.048      0.000    142.3520
  19  2063      0.000      0.000      0.392     46.239    397.724    897.560    640.385    408.781    276.514     18.820      0.048      0.000    136.7030
  19  2064      0.259      0.031      1.550     64.111   1074.581    845.274    595.593    429.087    166.140     17.937      0.000      0.000    131.8460
  19  2065      0.015      0.000      1.390    218.469    550.405   1024.186    632.445    405.114    276.978     88.711      0.000      0.000    124.4390
  19  2066      0.000      0.000      0.450     50.583    363.610   1177.146    484.814    356.753    216.200      5.316      0.004      0.000    113.1630
  19  2067      0.000      0.000      0.129     95.875   1001.927    652.936    490.368    411.882    259.229     54.607      0.000      0.118    111.9510
  19  2068      0.002      0.037     48.903    137.087    874.855    712.830    519.050    355.284    200.114     11.339      0.000      0.000    103.4350
  19  2069      0.000      0.000      0.144     86.449    646.614    929.711    622.032    336.764    234.834      8.410      0.051      0.000     98.7490
  19  2070      0.000      0.028      7.342    125.509    677.259   1014.242    603.353    362.563    254.459     35.361      0.000      0.007     95.2330
  19  2071      0.001      0.114      0.429     62.169    821.779    920.465    446.825    414.504    207.667     93.648      0.000      0.171     91.6650
  19  2072      0.001      0.033     13.140    225.693    840.040    824.731    632.928    405.147    314.125     28.418      0.006      0.422     86.6960
  19  2073      0.005      0.143      0.197    187.612   1072.653    618.380    429.848    372.632    284.654     13.303      0.000      0.000     78.5430
  19  2074      0.049      3.376      7.562     97.656   1294.671    753.617    638.614    339.586    252.790     25.360      0.000      0.049     73.9250
  19  2075      0.000      0.176      0.076    102.653   1150.159    758.883    578.971    396.239    307.507     26.159      0.000      0.009     68.4550
  19  2076      0.003      0.035      1.410    232.449    970.256    856.092    520.715    300.850    217.210     85.940      0.028      0.133     63.3200
  19  2077      0.000      0.001      7.022    100.001    553.707   1245.864    506.253    276.065    254.705      7.656      0.008      0.015     60.4650
  19  2078      0.000      0.000      1.083     33.059    568.948    953.626    590.226    280.025    187.433     16.678      0.000      0.000     58.1880
  19  2079      0.000      0.000      0.128     58.287    196.358   1172.127    720.838    288.430    214.444     10.549      0.001      0.000     55.6130
  19  2080      0.002      0.000      0.000     56.644    960.349   1003.309    378.147    319.495    110.516     42.813      0.000      0.005     52.9260
  19  2081      0.000      0.000      0.001     54.240    943.391    706.969    382.636    393.375    240.794     22.276      0.001      0.019     49.0330
  19  2082      0.005      0.496      6.670    255.629   1045.752    738.494    604.048    374.662     79.373     13.619      0.280      0.081     44.6820
  19  2083      0.000      0.000      7.061    273.355    931.380    871.664    376.378    318.808    247.773     72.101      0.406      0.309     43.5300
  19  2084      0.043      0.000      1.054    136.318    781.064    854.228    573.308    304.752    148.653     54.571      0.067      0.000     40.3020
  19  2085      0.000      0.000      0.432     56.646    618.782   1186.346    392.493    343.474    128.043     40.688      0.000      0.001     37.9140
