Evaluated glacier runoff sum according to  GloGEM; mio. m3/mo
ID  Year  1  2  3   4   5   6   7   8   9   10   11   12
  5  2096      0.000      0.000      0.000      0.665     22.731     17.607     13.863     18.558      2.267      0.000      0.000      0.000     0.3
  5  2097      0.000      0.000      0.000      0.194     16.853     34.182     20.088      5.798      4.590      0.038      0.012      0.002     0.3
  5  2098      0.012      0.000      0.003      0.453     13.160     26.835     40.785      8.601      4.312      0.003      0.000      0.000     0.3
  5  2099      0.012      0.000      0.000      2.846     10.219     27.008     28.757      5.550      2.605      0.011      0.007      0.000     0.2
  5  2100      0.003      0.000      0.000      0.403      8.698     33.924     30.953     11.113      3.733      0.000      0.000      0.000     0.2
  6  1980      0.000      0.000      0.000      2.633     31.881     89.902    162.786    110.006     41.418      2.848      0.000      0.000   248.3
  6  1981      0.000      0.000      0.000      1.926      9.932     82.810    131.439    111.658     15.225      1.085      0.000      0.000   245.3
  6  1982      0.000      0.000      0.000      0.107      9.198     54.582    149.215    139.334     16.128      1.031      0.000      0.000   245.5
  6  1983      0.000      0.000      0.000      0.020      1.050     78.485    128.697    122.498     10.186      0.534      0.000      0.000   243.4
  6  1984      0.000      0.000      0.000      0.010      1.871     77.799    126.172    125.958     37.030      1.205      0.002      0.000   243.6
  6  1985      0.000      0.000      0.000      0.726     46.180     61.138    167.130    162.954     28.687      0.308      0.000      0.000   241.3
  6  1986      0.000      0.002      0.000      0.134      6.850     89.137    196.208    130.520     19.572      2.246      0.000      0.000   237.1
  6  1987      0.000      0.000      0.000      0.464      8.722     59.846    159.009    108.352     24.333      1.286      0.000      0.000   234.7
  6  1988      0.000      0.000      0.000      0.571     14.998     56.489    144.952    121.875     22.109      0.932      0.000      0.000   234.3
  6  1989      0.000      0.000      0.000      0.106     20.081     54.575    152.884    157.805     33.844      1.322      0.000      0.000   233.1
  6  1990      0.000      0.000      0.000      0.074     31.765     99.494    186.434    167.113     22.491      2.291      0.000      0.000   230.1
  6  1991      0.000      0.000      0.000      1.614     21.617     70.743    133.237    130.531     22.266      0.718      0.002      0.002   226.2
  6  1992      0.000      0.002      0.000      0.044      3.256     44.330    133.611    105.926     25.978      3.534      0.002      0.002   226.1
  6  1993      0.000      0.000      0.000      0.188      4.986     97.726    127.765    139.884     37.410      0.442      0.000      0.000   225.6
  6  1994      0.000      0.000      0.000      0.291     10.393     83.049    134.722    119.585     26.449      2.670      0.000      0.000   223.5
  6  1995      0.000      0.000      0.000      0.218     17.425    125.821    157.395    101.042     27.444      2.209      0.000      0.000   222.9
  6  1996      0.000      0.002      0.000      0.795      4.729     51.180    142.678     92.127     15.444      0.258      0.000      0.000   219.9
  6  1997      0.000      0.000      0.000      0.025      2.625     46.591    144.773    128.044     32.491      2.161      0.006      0.000   222.2
  6  1998      0.000      0.000      0.000      0.204     20.775     61.107    160.865    163.544     33.549      0.681      0.000      0.000   219.8
  6  1999      0.000      0.000      0.000      0.295     17.621     95.606    176.900    123.641     21.049      0.557      0.000      0.000   216.9
  6  2000      0.000      0.000      0.000      1.115     17.518     98.827    211.585    160.447     34.440      1.091      0.000      0.000   215.5
  6  2001      0.000      0.000      0.000      0.678      5.377     77.803    160.553    159.439     30.577      1.942      0.055      0.000   208.9
  6  2002      0.000      0.000      0.000      0.766     16.752     92.478    188.031    199.807     29.109      2.953      0.000      0.000   208.5
  6  2003      0.000      0.000      0.000      1.912     32.856     76.859    147.876    142.600     35.036      3.339      0.000      0.000   201.3
  6  2004      0.000      0.000      0.000      5.649     22.851     94.075    174.883    175.010     28.602      4.210      0.017      0.000   200.6
  6  2005      0.000      0.001      0.013      0.503     23.501    135.811    160.469    121.537     43.145      1.139      0.000      0.000   196.1
  6  2006      0.000      0.000      0.000      1.436      9.796     41.548    162.529     73.389     18.514      2.905      0.000      0.000   193.2
  6  2007      0.000      0.000      0.000      4.031      8.419    113.827    167.777    150.652     22.193      2.865      0.000      0.000   194.7
  6  2008      0.000      0.000      0.000      3.868      9.492     97.864    156.882    123.813     29.709      0.478      0.000      0.000   188.5
  6  2009      0.000      0.000      0.000      1.255     12.721     67.363    150.954    156.544     25.097      0.683      0.000      0.000   187.2
  6  2010      0.000      0.000      0.000      0.558     12.259    104.057    151.119    123.814     22.967      0.881      0.000      0.000   183.7
  6  2011      0.000      0.000      0.000      1.318     12.950     78.739    156.770    116.716     29.954      0.648      0.002      0.000   183.2
  6  2012      0.001      0.000      0.000      3.346     13.429     68.884    140.995    124.413     17.251      1.621      0.002      0.000   178.8
  6  2013      0.000      0.000      0.000      0.823     12.907    103.781    174.014    125.265     45.178      2.584      0.006      0.000   178.7
  6  2014      0.000      0.000      0.000      0.563     13.027    100.266    164.655    105.140     35.052      2.042      0.000      0.000   170.3
  6  2015      0.000      0.000      0.000      0.263     10.197     93.309    182.005    111.940     39.805      2.082      0.115      0.000   168.3
  6  2016      0.000      0.000      0.000      0.667     14.015    114.819    156.777    143.391     31.241      0.466      0.000      0.000   164.3
  6  2017      0.000      0.000      0.000      1.437     16.971     73.476    140.867     87.094     35.048      3.005      0.000      0.000   160.0
  6  2018      0.000      0.000      0.000      0.693     16.208     89.632    157.412    109.348     33.734      0.709      0.000      0.000   159.4
  6  2019      0.000      0.000      0.000      3.111     37.221     81.240    160.042    143.423     23.620      6.215      0.006      0.000   154.9
  6  2020      0.000      0.000      0.000      6.269      9.039     88.347    166.107    102.155     42.424      5.971      0.044      0.008   151.3
  6  2021      0.000      0.000      0.000      1.085     29.531    110.032    146.733    117.651     40.058      1.910      0.000      0.002   148.5
  6  2022      0.000      0.000      0.000      2.062     41.585    117.877    138.041    118.304     44.260      4.123      0.025      0.002   141.8
  6  2023      0.024      0.045      0.000      2.936     38.521    109.573    166.002    154.606     24.694      3.267      0.000      0.000   136.7
  6  2024      0.000      0.000      0.000      3.007     13.031    108.208    160.529    107.714     34.778      1.874      0.010      0.000   129.4
  6  2025      0.009      0.000      0.000      1.157     11.454    115.376    141.537    120.193     30.071      2.082      0.002      0.000   126.0
  6  2026      0.000      0.000      0.000      6.734     38.327     84.789    149.181    111.952     28.415      4.413      0.004      0.000   125.2
  6  2027      0.000      0.000      0.000      0.964     17.537    103.274    170.444    110.161     40.448      2.122      0.002      0.000   120.9
  6  2028      0.000      1.381      0.000      1.642      7.728     63.350    139.751     84.941     21.210      1.210      0.000      0.000   119.6
  6  2029      0.000      0.000      0.000      2.140     11.046     83.988    129.297    101.846     36.095      2.819      0.000      0.000   119.5
  6  2030      0.000      0.000      0.000      1.135     34.086    119.601    116.666    100.399     16.745      1.431      0.002      0.000   115.3
  6  2031      0.000      0.000      0.000      1.152     13.677    103.748    140.491     99.205     27.415      0.992      0.000      0.000   112.1
  6  2032      0.000      0.000      0.000      1.798     26.706     71.027    162.130     84.742     14.088      0.894      0.000      0.000   110.1
  6  2033      0.000      0.000      0.000      1.599     42.549    117.490    143.816    105.885     15.615      1.619      0.004      0.004   109.3
  6  2034      0.000      0.000      0.000      1.167     32.619     94.990    117.398     91.207     26.294      2.000      0.019      0.000   104.9
  6  2035      0.000      0.000      0.000      0.398     28.053    139.932    147.111    106.916     27.389      2.532      0.039      0.000   100.9
  6  2036      0.000      0.020      0.000      0.103     24.555    110.164    125.256     99.263     25.668      1.333      0.015      0.000    99.4
  6  2037      0.000      0.003      0.000      2.549     76.007     67.242    116.763     96.761     24.698      0.339      0.000      0.000    94.7
