Evaluated glacier runoff sum according to  GloGEM; mio. m3/mo
ID  Year  1  2  3   4   5   6   7   8   9   10   11   12
358  2093     13.697     31.066    252.454   2560.044  10786.311  12882.882   7195.928   7151.446   3093.394    644.652     45.622     16.615  1787.9
358  2094     36.211    106.959    597.802   4152.872   9686.170   7248.661   6715.352   4875.428   2967.498    506.880     46.056     15.078  1678.7
358  2095     17.626     38.223    371.475   5373.453  11820.241  12238.610   7871.378   4210.686   3849.709    832.759     16.624      9.397  1538.2
358  2096     13.260     59.276    335.562   3888.654  11069.497   4837.578   6988.624   5043.801   4849.247   1427.173     81.936     21.801  1465.0
358  2097     32.421     47.900    290.226   5450.921   8030.534   6796.689   7240.432   6250.674   2334.481   1170.591     37.371     11.108  1319.7
358  2098     23.630     67.417    631.806   5881.323   7898.151   6922.566   7088.095   7890.699   1446.236    653.964     74.925     30.844  1268.7
358  2099     14.376     69.717   1360.815   5936.659  15812.384  11029.823   9642.352   6087.301   3660.281      0.000      0.000      0.000  1185.5
358  2100      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000     0.0
365  1980      0.016      0.015      0.328      1.139      1.630      1.363      2.327      1.441      2.972      0.468      0.218      0.120     7.7
365  1981      0.035      0.052      0.120      0.946      1.157      1.014      1.898      3.195      1.666      0.523      0.088      0.008     7.7
365  1982      0.027      0.013      0.068      0.664      1.129      1.683      2.178      2.230      2.026      0.455      0.050      0.030     7.7
365  1983      0.047      0.060      0.160      0.855      1.726      1.581      2.404      2.309      2.873      1.826      0.360      0.047     7.7
365  1984      0.133      0.214      0.268      0.818      1.083      1.781      1.117      2.363      2.034      0.589      0.135      0.016     7.7
365  1985      0.008      0.005      0.080      0.815      1.514      1.099      0.612      1.868      1.302      0.468      0.061      0.000     7.7
365  1986      0.004      0.015      0.121      0.465      0.722      1.077      1.838      0.892      0.791      0.347      0.017      0.009     7.7
365  1987      0.007      0.016      0.183      0.512      1.186      2.246      3.313      1.617      1.079      0.863      0.201      0.029     7.7
365  1988      0.034      0.061      0.390      1.160      1.858      2.182      3.400      2.065      2.027      1.152      0.159      0.007     7.7
365  1989      0.023      0.133      0.262      0.639      0.977      1.197      1.835      2.013      1.415      0.581      0.100      0.001     7.7
365  1990      0.004      0.004      0.099      0.751      0.317      0.481      1.990      0.415      0.722      0.514      0.187      0.010     7.7
365  1991      0.009      0.017      0.089      0.711      1.840      1.978      2.664      2.690      3.171      0.623      0.156      0.011     7.7
365  1992      0.018      0.060      0.137      0.936      0.961      0.990      1.454      0.983      1.007      0.484      0.289      0.040     7.7
365  1993      0.010      0.005      0.069      0.350      0.499      1.097      1.972      1.151      1.698      0.645      0.115      0.016     7.7
365  1994      0.026      0.012      0.155      0.770      1.488      2.924      2.317      2.540      1.833      0.897      0.182      0.023     7.7
365  1995      0.026      0.038      0.146      0.436      0.959      1.834      2.424      1.023      1.515      0.386      0.148      0.031     7.7
365  1996      0.054      0.370      0.487      0.815      1.501      1.292      1.692      3.010      1.946      1.170      0.162      0.006     7.7
365  1997      0.012      0.052      0.234      0.709      0.913      1.654      1.551      2.820      1.246      0.260      0.087      0.003     7.7
365  1998      0.075      0.016      0.612      0.887      1.526      2.600      5.649      3.444      3.661      1.543      0.443      0.102     7.7
365  1999      0.092      0.288      0.679      1.627      1.396      2.006      2.030      3.103      1.989      1.111      0.094      0.005     7.7
365  2000      0.007      0.022      0.260      1.099      0.957      1.533      2.055      2.590      2.978      1.134      0.266      0.002     7.7
365  2001      0.004      0.019      0.222      0.914      1.074      2.088      2.063      2.561      3.259      1.009      0.106      0.014     7.7
365  2002      0.015      0.011      0.242      0.946      1.458      1.817      2.571      2.871      3.828      0.707      0.087      0.012     7.7
365  2003      0.015      0.225      0.523      1.611      1.754      2.548      3.538      2.722      3.437      1.341      0.340      0.108     7.7
365  2004      0.094      0.117      0.219      1.182      1.508      3.028      2.672      3.047      2.562      0.974      0.145      0.067     7.4
365  2005      0.054      0.158      0.404      0.994      1.532      2.690      2.420      2.112      2.098      1.237      0.355      0.076     7.4
365  2006      0.073      0.215      0.790      1.172      1.680      3.167      3.955      4.252      3.061      2.484      0.696      0.100     7.3
365  2007      0.071      0.163      0.338      1.202      1.409      2.205      2.402      2.930      2.782      0.715      0.098      0.032     7.0
365  2008      0.048      0.024      0.501      0.880      1.271      1.400      2.330      1.545      1.603      0.443      0.104      0.010     7.1
365  2009      0.035      0.056      0.553      1.785      1.301      1.778      2.941      2.634      3.564      0.980      0.426      0.104     7.1
365  2010      0.073      0.263      0.961      1.728      1.884      3.063      3.310      2.812      3.551      1.353      0.395      0.187     6.8
365  2011      0.075      0.411      1.004      1.426      2.225      2.486      4.853      4.427      3.704      2.147      0.509      0.128     6.5
365  2012      0.074      0.180      0.619      1.127      1.063      1.988      2.029      2.321      2.120      0.512      0.140      0.041     6.2
365  2013      0.035      0.080      0.285      0.995      1.288      1.391      1.874      2.250      1.610      0.467      0.133      0.043     6.5
365  2014      0.042      0.130      0.277      1.149      0.895      1.087      2.101      2.869      1.418      1.067      0.048      0.031     6.2
365  2015      0.047      0.054      0.425      1.101      0.820      1.476      2.097      1.870      2.327      1.018      0.313      0.167     6.4
365  2016      0.091      0.212      0.587      1.596      1.633      2.239      4.310      3.523      3.047      1.659      0.648      0.129     6.3
365  2017      0.075      0.197      0.687      1.332      1.593      1.839      2.296      3.959      3.298      1.370      0.515      0.143     6.0
365  2018      0.067      0.122      0.558      1.345      1.661      2.625      2.952      3.232      4.314      0.813      0.509      0.169     5.9
365  2019      0.032      0.224      0.701      1.185      1.063      1.305      2.742      2.125      2.514      0.499      0.231      0.032     5.6
365  2020      0.083      0.099      0.650      0.915      1.487      1.733      2.445      2.943      2.895      1.143      0.350      0.272     5.5
365  2021      0.154      0.337      0.704      1.275      1.641      2.280      2.642      2.180      2.838      1.342      0.237      0.064     5.0
365  2022      0.051      0.212      0.543      0.976      1.246      1.604      2.088      2.251      2.875      1.624      0.652      0.084     4.9
365  2023      0.077      0.165      0.669      1.164      1.416      1.437      2.263      2.117      2.683      0.713      0.164      0.101     4.6
365  2024      0.030      0.215      0.444      1.294      0.933      1.348      2.156      3.328      2.347      1.747      0.760      0.126     4.4
365  2025      0.120      0.179      0.844      0.957      1.147      1.895      3.052      4.307      2.153      0.834      0.377      0.063     4.2
365  2026      0.043      0.063      0.240      1.164      0.932      1.661      1.778      4.767      2.551      0.637      0.618      0.180     4.1
365  2027      0.122      0.218      0.657      1.134      1.321      1.736      3.900      5.030      3.758      1.435      0.479      0.299     3.9
365  2028      0.102      0.123      0.455      1.027      0.927      3.527      3.288      2.362      1.281      0.541      0.135      0.048     3.6
365  2029      0.030      0.224      0.773      0.881      0.997      1.440      3.023      1.503      1.674      0.755      0.305      0.075     3.5
365  2030      0.063      0.212      0.492      0.804      1.096      2.101      1.756      2.086      2.264      1.274      0.817      0.067     3.6
365  2031      0.113      0.037      0.728      0.986      1.127      1.792      4.146      3.464      3.185      0.968      0.239      0.284     3.2
365  2032      0.026      0.256      0.678      1.115      1.772      2.431      6.199      4.591      3.642      1.692      1.478      0.291     3.1
365  2033      0.115      0.524      0.595      0.838      1.227      1.693      3.240      1.997      1.660      1.843      0.264      0.051     2.8
365  2034      0.017      0.130      0.461      0.734      0.949      0.847      1.756      1.175      1.376      1.442      0.287      0.125     2.7
365  2035      0.078      0.228      0.625      0.946      0.869      1.231      3.264      1.226      2.446      0.378      0.345      0.069     2.6
365  2036      0.120      0.055      0.559      1.068      1.244      1.712      1.288      3.157      0.702      1.228      0.417      0.266     2.5
365  2037      0.107      0.121      0.551      1.206      0.865      1.459      1.952      2.615      2.720      1.129      0.563      0.082     2.5
365  2038      0.077      0.303      0.709      0.859      0.770      2.038      2.605      2.222      2.853      1.643      0.485      0.340     2.4
365  2039      0.156      0.446      0.612      1.010      1.063      2.408      4.580      2.100      2.049      1.765      0.522      0.103     2.3
365  2040      0.056      0.117      0.473      0.655      0.794      1.710      2.845      4.491      1.126      1.206      0.220      0.140     2.3
365  2041      0.063      0.311      0.840      1.472      0.902      1.541      4.834      2.245      3.375      1.245      0.764      0.198     2.2
365  2042      0.368      0.400      1.221      1.230      1.143      2.117      2.121      4.314      3.412      1.604      0.792      0.290     2.2
365  2043      0.118      0.244      0.710      1.183      1.226      1.664      2.767      1.372      2.356      1.044      0.408      0.345     2.0
365  2044      0.147      0.224      0.556      0.873      0.763      1.981      2.859      2.657      3.885      0.322      0.168      0.056     2.0
365  2045      0.207      0.413      0.486      0.673      0.840      1.295      3.580      4.431      2.408      1.332      0.395      0.145     1.9
365  2046      0.090      0.077      0.408      1.157      0.741      1.117      3.136      1.685      2.202      0.903      0.242      0.152     1.8
365  2047      0.040      0.227      0.455      1.191      0.864      2.119      1.146      3.710      1.705      0.833      0.351      0.142     1.8
