Evaluated glacier runoff sum according to  GloGEM; mio. m3/mo
ID  Year  1  2  3   4   5   6   7   8   9   10   11   12
  82  2048      1.975      0.000      1.651    116.862    335.698    705.363    602.378    256.827    289.258    101.221      0.775      1.354     99.3220
  82  2049      0.000      0.003      6.317     78.685    341.470    542.232    573.492    297.818    368.074     30.911      0.231      2.226     93.0850
  82  2050      0.600      0.021      2.028     84.745    370.146    647.139    765.409    351.895    234.931     40.367      1.519      1.615     91.1710
  82  2051      0.057      0.049      2.158     46.973    271.477    450.687    618.001    244.461    199.324     57.480      7.830      0.503     86.0540
  82  2052      0.123      0.247     10.233    114.807    329.811    501.322    705.452    290.528    183.896     34.110      0.212      8.035     81.1940
  82  2053      2.905      0.063      2.548     86.087    341.504    581.424    789.066    286.742    289.875    193.431     57.995      5.454     79.1240
  82  2054      2.360      0.366     10.503     89.916    298.009    532.033    759.482    280.340    245.509      4.730      3.814      5.702     77.5470
  82  2055      1.942      1.402     24.191    134.184    524.671    753.711    404.376    244.469    344.460    196.672     67.225      0.036     75.2750
  82  2056      0.081      0.117     41.489    118.272    461.235    639.767    560.127    211.996    280.436    168.250     29.865      0.593     70.4730
  82  2057     11.414      1.161     25.051    187.037    591.257    563.491    274.309    202.783    266.712    146.508     26.724     11.040     67.8620
  82  2058      7.744      2.042     17.171    193.817    353.414    611.124    777.077    426.733    241.140    117.255      1.387      0.683     56.1640
  82  2059      0.603      0.763     42.673    128.051    470.591    620.676    562.949    271.208    241.643    174.969      5.491      2.219     58.6810
  82  2060      1.650      0.009     17.737     91.247    392.605    537.190    614.277    222.595    150.816    170.000      0.000     12.335     54.3560
  82  2061      0.640      0.063      2.864    117.536    354.586    744.901    621.193    208.854    270.645    232.131      0.337     19.906     53.3230
  82  2062      4.828      0.364     11.392    118.231    442.249    571.172    500.448    254.845    319.932    325.336      4.189      0.419     50.2840
  82  2063      4.247      1.947     39.983    151.635    556.788    672.578    332.619    261.153    275.385     98.865      7.505      0.410     48.8520
  82  2064     18.771      2.916      1.169    116.879    447.220    733.007    626.383    263.225    147.747    192.915      7.638     19.849     43.9320
  82  2065      2.355      0.012     23.971    229.490    523.742    734.069    293.117    169.020    211.274    162.685      5.186     19.361     43.3960
  82  2066     46.893      0.088      8.591    238.708    567.247    724.234    339.995    163.415    304.742     60.915      3.154     15.315     38.7620
  82  2067     26.174      9.245     80.867    235.424    700.448    563.455    211.302    122.387    189.639    298.714      8.734      1.428     36.5890
  82  2068      6.379      0.018     32.049    140.761    356.016    766.870    756.794    266.654    261.242    275.800     16.902     20.964     30.2480
  82  2069     11.231      6.263     15.013    197.265    678.458    681.638    215.504    193.091    274.848    244.966     13.959      2.642     30.7740
  82  2070      0.109      0.003     13.444    141.557    310.389    640.935    704.100    267.835    133.596    109.336      5.643     16.940     27.3830
  82  2071     10.637      0.423     18.109    210.708    304.404    545.051    814.811    589.266    357.901    112.923      7.704      0.557     27.3470
  82  2072      0.359      1.125     20.953    186.391    415.337    744.771    275.498    215.146    139.138    165.447      6.724      0.789     27.9060
  82  2073     13.214     15.400     45.125    275.521    572.491    562.566     97.119    103.283    263.921    148.582      0.000      0.003     23.5090
  82  2074      4.421     14.588     27.831    167.937    626.228    553.620    250.782    111.701    174.963    291.604      3.284      8.630     20.1910
  82  2075     24.186      5.992    105.065    169.017    445.015    670.179    245.953     81.604    169.244    357.920      3.332     17.709     18.2260
  82  2076     14.968      8.405     33.109    205.977    434.146    726.938    501.810    184.374    238.686     72.428      0.000      6.692     16.5680
  82  2077      4.804      1.128     90.435    146.347    439.875    798.066    513.547    176.113    382.004    174.320      2.214      0.512     15.8720
  82  2078     53.172      0.436     36.058    291.123    525.977    831.072    453.246    116.250    205.209    140.550      0.383     46.832     15.1390
  82  2079     31.484      1.975     29.457    172.085    569.143    663.730    258.038    134.220    347.952    189.502     14.197      4.106     14.7200
  82  2080     53.292      4.448     52.316    197.021    595.148    570.830    155.035    110.205    265.875     18.210      0.973     21.173     13.3520
  82  2081     48.530     12.562     93.587    204.968    544.743    659.931    220.790    128.339    257.257    122.275     14.113     36.135     11.2540
  82  2082     53.011      3.538     54.825    239.711    534.059    615.179    174.345    148.021    108.381    193.808      2.416      6.542     10.5470
  82  2083     31.363      7.094     78.655    169.803    585.937    783.423    299.725    118.012    268.349    240.367      2.385      8.346      8.8590
  82  2084      7.029      9.648     71.383    213.593    549.355    768.015    292.179     97.804     79.676    423.729     11.285     26.962      8.2690
  82  2085     34.590      0.929     32.329    215.295    406.729    655.368    597.118    207.129    360.719     91.581      9.667      0.964      7.3500
  82  2086     26.755      6.041     83.490    261.114    596.280    672.930    225.881     92.502    219.047    299.277     15.557     13.989      7.1490
  82  2087     10.423     10.684    123.332    212.228    572.240    581.375    174.286     89.651    304.612    140.111     56.739      6.476      6.0960
  82  2088     24.666      0.076     40.143    182.374    609.689    637.889    311.682    126.009    206.717    105.236     19.646     32.349      5.3270
  82  2089     26.637     25.482    109.851    227.628    535.752    578.661    192.810    256.057    269.676    114.760      3.195     14.779      5.0160
  82  2090     40.880      4.116     76.102    201.708    636.376    646.346    221.813    145.946    114.177    293.549      4.315     10.127      4.3270
  82  2091     14.842     20.425    241.308    273.789    524.977    167.595     78.409    223.509     78.805    235.784     20.155     19.735      3.7290
  82  2092     14.452     29.182    165.312    225.673    533.527    753.801    222.097     47.401    293.702    170.135      1.770      0.244      2.5300
  82  2093      1.338     10.599     68.243    251.613    628.179    449.120    151.258     97.874    260.255     65.762    118.693     26.423      2.3850
  82  2094     13.261      4.968     65.449    292.409    666.120    576.693    232.702    108.899    146.855    211.371    216.640      9.478      1.9320
  82  2095     60.415      8.493    148.356    299.923    563.450    571.057    217.232    198.719    154.052    240.227     99.315      0.122      1.9290
  82  2096     15.121     59.113    126.646    192.543    675.193    638.524    199.019    170.392    118.978    305.584      3.409     19.312      1.7420
  82  2097     49.721     37.810     73.314    303.998    624.974    616.800    178.442    140.281    143.762    372.574     89.587     24.879      1.6500
  82  2098     36.278     44.880    145.888    313.697    587.753    640.894    121.484    120.316     33.545    316.010     24.369     42.310      1.5170
  82  2099     43.053     10.406     70.072    214.831    417.924    829.848    410.998    131.199    237.633      0.000      0.000      0.000      1.3470
  82  2100      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.0000
 83  1980      0.000      0.000      0.000     11.516     80.710    225.460    253.060    198.882    111.285     33.985      0.000      0.000   374.4
 83  1981      0.000      0.000      0.067      0.953     53.668     69.369    294.291    356.323    160.907      7.361      0.000      0.000   374.4
 83  1982      0.000      0.000      0.000      0.106     19.232    226.126    277.871    268.956    143.994     13.198      0.000      0.000   374.4
 83  1983      0.000      0.000      0.000      2.850     51.407    157.530    252.997    397.317     54.532     15.415      0.000      0.000   374.4
 83  1984      0.000      0.000      0.000      1.394     13.767    125.298    232.861    326.786     36.090      0.967      0.000      0.000   374.4
 83  1985      0.000      0.000      0.000      1.183     53.460     92.847    330.818    284.818     23.919      1.246      0.000      0.000   374.4
 83  1986      0.000      0.000      0.111      0.700     40.790    195.883    197.858    336.157     47.256     27.088      0.000      0.000   374.4
 83  1987      0.000      0.000      0.000      6.473     53.496    201.149    372.578    247.298    274.594     28.928      0.004      0.000   374.4
 83  1988      0.000      0.000      0.000      6.037     51.810    213.763    280.765    387.675    123.914     44.428      0.000      0.000   374.4
