Evaluated glacier runoff sum according to  GloGEM; mio. m3/mo
ID  Year  1  2  3   4   5   6   7   8   9   10   11   12
123  1998      0.000      0.018      0.273     13.612     79.055    104.064    170.562    176.325    189.780     52.743      0.530      0.000   159.5
123  1999      0.000      0.000      0.007      7.463     27.858     76.420    119.725    152.770     87.524     25.774      0.589      0.001   159.5
123  2000      0.000      0.000      0.095     22.869     41.625     99.299    118.342    119.052    102.861     36.627      0.010      0.000   159.5
123  2001      0.006      0.000      0.156      6.218     56.875     82.963    121.875    185.075    146.023     30.614      1.577      0.000   159.5
123  2002      0.000      0.000      0.000     11.654     39.633    119.278    141.014    132.614    100.456     25.866      3.237      0.004   159.5
123  2003      0.082      0.002      0.223      9.988     48.195    110.200    148.175    147.462    154.226    134.916      0.001      0.000   159.5
123  2004      0.000      0.035      2.451     28.752     64.827    118.206    161.518    225.426    146.812     28.555      0.000      0.000   159.5
123  2005      0.000      0.000      0.108      9.514     64.062    131.502    158.487    181.455    112.139     70.431      0.075      0.000   159.5
123  2006      0.000      0.000      0.774      4.996     60.090    113.664    148.392    146.463    148.862    102.779      0.658      0.000   153.9
123  2007      0.000      0.000      1.854     18.170     56.561    113.447    121.466    164.283    113.233     24.862      1.428      0.002   153.2
123  2008      0.000      0.023      1.515     14.735     44.951     94.040    130.782    142.702     87.503     18.254      1.111      0.000   151.0
123  2009      0.000      0.003      0.184     34.223     68.272     92.823    123.391    170.159     98.527     23.696      0.110      0.000   154.3
123  2010      0.000      0.000      0.002     15.605     61.779    108.842    148.052    133.732    145.765     85.260      0.054      0.004   152.0
123  2011      0.000      0.231      0.201      8.543     48.249    124.002    108.060    122.540     96.787     26.923      2.203      0.000   150.3
123  2012      0.000      0.996      5.105     27.450     89.483     97.150    141.115    181.250    116.149     70.059      0.097      0.001   153.4
123  2013      0.227      0.356      6.081     14.990     87.402     84.750    134.704    143.536    158.801     48.700      0.013      0.000   145.3
123  2014      0.000      0.044      0.896     15.719     80.486     85.933    135.978    203.669    146.580     60.620      0.000      0.000   142.8
123  2015      0.000      0.058      2.418     21.447     66.212     67.557    128.242    154.563    139.616     94.083      3.841      0.001   135.1
123  2016      0.000      2.668      2.031     19.193     78.062    131.590    167.936    189.847    182.183     79.320      3.191      0.000   134.1
123  2017      0.000      0.639      2.114     27.814     67.704    100.403    153.021    145.812    143.276     52.952      1.337      0.001   125.2
123  2018      0.640      0.572      1.475     28.988     64.726    118.569    125.637    133.014    101.170     26.457      0.053      0.000   120.3
123  2019      0.020      0.003      1.514     32.204     64.718    126.910    128.738    142.103     84.402     47.652      0.292      0.000   117.7
123  2020      0.068      0.057      2.894     22.479     94.470    124.422    157.722    138.951    148.893     48.972      0.297      0.000   118.2
123  2021      0.000      0.079      2.581     41.613     92.105    104.932    119.605    135.411    167.662     56.705      0.014      0.000   111.0
123  2022      0.000      0.542      6.830     24.894     72.131    117.866    128.452    127.269     99.307     37.810      0.002      0.000   103.5
123  2023      0.763      6.581      6.120     24.603     76.006    101.992    145.009    124.110     93.800     56.740      0.719      0.035   101.1
123  2024      0.631      2.620     26.227     30.837     66.803    108.467    137.721    128.228     88.147     29.313      0.370      0.000    98.9
123  2025      0.000      0.000      0.022     10.345     77.836    125.396    174.628    138.299     93.604     56.229      3.270      0.004    96.8
123  2026      0.015      4.371      2.577     26.512    105.265    122.059    152.721    187.206    120.516     92.891      0.182      0.000    96.2
123  2027      0.405      0.056      7.161     32.689     94.297    145.338    122.261    145.459    103.898     69.023      6.259      0.008    82.1
123  2028      5.345      9.879     12.271     27.845     26.228    167.529    139.633    114.370    138.024     41.749      0.029      0.002    75.1
123  2029      0.044      1.851      5.979     25.264     89.131    150.559    128.857    105.888    115.618     60.851      0.186      0.000    66.4
123  2030      0.000      0.152      0.039     16.558     77.474    149.167    143.373    121.043     74.031     47.092      0.012      0.001    60.9
123  2031      0.020     16.144      6.568     22.415     75.303    131.145    122.465     95.705    102.384     29.262      0.025      0.000    59.3
123  2032      0.050      1.287     13.275     39.081     76.425    168.099     97.818     87.055     78.579     16.580      0.465      0.004    53.7
123  2033      0.000      0.741      7.834     26.090    118.501    122.970    115.199     79.693     47.504     53.227      0.000      0.004    48.9
123  2034      0.934      0.000      4.132     13.420    138.101    141.941    109.978     91.332     83.245     54.596      1.655      0.011    48.3
123  2035      0.508      1.046      5.679     35.854     91.016    139.107    134.739     75.059     64.169     23.337      0.079      0.000    40.5
123  2036      0.000      2.858      0.897     39.601    116.326     94.964    137.459    126.191     52.031     18.235      4.413      0.002    39.0
123  2037      0.001      1.059      4.210     17.708     90.569    142.699    127.287     79.268     59.476     49.929      0.005      0.007    39.3
123  2038      0.002      1.230      6.928     28.974     38.305    116.906    137.980    102.680     48.745     42.007      0.544      0.053    36.1
123  2039      0.111      0.172      1.052     53.137     72.639    140.582    168.883    143.666     71.208     12.451      0.000      0.006    36.1
123  2040      0.053      0.636      2.003     29.958    102.425    139.485    131.098    109.073     60.847     48.361      0.087      0.083    36.5
123  2041      0.384      0.114      6.132     54.143     65.666     98.158    152.056    101.151     37.861     35.709      0.005      0.002    35.6
123  2042      0.000      1.660      3.592     32.627     88.179    129.394    161.859     88.883     59.944     42.443      0.000      0.004    35.3
123  2043      0.042      1.218      5.450     47.778     58.531    107.492     82.017     64.946     56.867     53.559      0.000      0.002    33.2
123  2044      6.790     23.175     47.754     39.531    113.386     91.420     68.999     65.372     56.971     46.980      0.000      0.000    28.7
123  2045      0.612      0.584     20.557     57.107    105.692    111.491     49.372     53.877     51.841     68.887      0.538      0.059    24.5
123  2046      0.207      0.097      0.424     40.952     58.017    113.516    166.393    114.970     49.792     26.320      0.393      0.005    21.5
123  2047      0.225      1.888     18.444     32.807     95.441    150.893    153.375     57.770     46.706     28.328     13.741      0.003    22.6
123  2048      0.723      1.660     36.222     32.764    124.432    171.577     81.864     43.225     37.723     23.558     19.810      0.000    20.7
123  2049      1.434     23.364     21.352     40.068     71.979    130.027    117.512     46.458     45.725      6.508      1.730      0.327    19.3
123  2050      0.190      0.059     18.457     38.884     81.042    157.787    138.327     42.731     35.754     33.434     29.153      0.000    18.5
123  2051      0.037      0.966     16.294     31.989    101.753    126.550    153.127     69.420     34.266     37.430      0.000      0.002    17.3
123  2052      5.141      0.749      6.286     41.942     54.347     99.783    178.093    135.620     49.976     27.946      2.995      0.000    17.5
123  2053      0.000      0.179      6.987     32.651    103.708    110.526    168.069     72.333     37.898     20.397      0.000      0.000    17.7
