Evaluated glacier runoff sum according to  GloGEM; mio. m3/mo
ID  Year  1  2  3   4   5   6   7   8   9   10   11   12
  5  2098      0.000      0.000      0.000      1.317     24.552     32.872     13.776      9.823      2.990      0.000      0.000      0.009     0.0
  5  2099      0.000      0.000      0.000      0.856     25.216     23.751     15.337      9.878      5.190      0.000      0.000      0.000     0.0
  5  2100      0.000      0.000      0.000     10.303     21.712     28.084     17.686     15.142      2.671      0.000      0.000      0.000     0.0
  6  1980      0.000      0.000      0.000      0.100      6.885     67.459    117.912    112.485     24.181      1.454      0.000      0.000   248.4
  6  1981      0.000      0.000      0.000      0.106      6.355     77.871    146.275    120.653     31.149      1.856      0.000      0.000   247.4
  6  1982      0.000      0.000      0.000      0.256      1.849     52.704    128.704     93.268      7.061      1.119      0.000      0.000   245.1
  6  1983      0.000      0.000      0.000      0.464     26.912     59.888    145.495    100.022     19.696      1.423      0.000      0.000   247.1
  6  1984      0.000      0.000      0.000      0.107      6.697     47.209    106.513    104.545     23.353      1.726      0.000      0.000   245.2
  6  1985      0.000      0.000      0.000      0.759     12.133     30.899    124.040    119.089     21.322      0.441      0.000      0.000   246.3
  6  1986      0.000      0.000      0.000      1.329      5.078     59.174    137.506    131.294     28.923      0.927      0.000      0.000   246.6
  6  1987      0.000      0.000      0.000      0.026      4.265     71.256    135.776     99.459     19.827      1.493      0.000      0.000   246.8
  6  1988      0.000      0.000      0.000      1.433     20.229     52.934    144.121    136.311     18.369      0.507      0.000      0.028   246.2
  6  1989      0.000      0.001      0.000      0.346      3.759     61.190    150.723    129.529     19.621      1.057      0.000      0.000   245.2
  6  1990      0.000      0.000      0.000      0.528      3.569     73.965    147.686    135.379     20.602      1.798      0.022      0.000   244.3
  6  1991      0.000      0.000      0.000      0.085      4.826     72.618    158.614    123.990     27.902      2.231      0.016      0.000   243.0
  6  1992      0.000      0.000      0.000      0.687     12.661     61.210    161.368    115.765     15.464      1.488      0.000      0.000   241.5
  6  1993      0.000      0.000      0.000      0.793      9.147     58.037    148.962    134.508     22.847      1.844      0.000      0.000   239.9
  6  1994      0.000      0.000      0.000      0.116     16.285     75.581    132.876    110.067     31.360      1.892      0.000      0.000   238.6
  6  1995      0.000      0.000      0.000      0.078      5.415     50.806    140.457    120.865     29.359      1.250      0.000      0.000   237.8
  6  1996      0.000      0.000      0.000      0.470      6.828     74.660    172.690    120.561     23.405      2.477      0.000      0.000   238.2
  6  1997      0.000      0.000      0.000      0.051     22.301     91.972    149.697    155.525     26.563      1.968      0.000      0.003   236.0
  6  1998      0.000      0.000      0.000      0.561     24.076     72.248    148.615    156.212     27.558      2.484      0.000      0.011   233.3
  6  1999      0.000      0.000      0.000      2.232     12.540     83.649    179.324    146.837     24.042      1.143      0.000      0.000   230.8
  6  2000      0.000      0.000      0.000      0.260     12.447    133.331    174.169    160.782     22.255      1.386      0.000      0.000   227.7
  6  2001      0.000      0.000      0.000      0.796      5.629     55.046    184.137    119.090     29.466      7.853      0.003      0.001   224.2
  6  2002      0.000      0.000      0.000      2.232     18.452    100.824    204.359    172.566     40.669      3.454      0.003      0.000   225.5
  6  2003      0.000      0.000      0.000      0.161      3.476     66.436    169.353    130.881     21.552      2.080      0.000      0.000   217.4
  6  2004      0.000      0.000      0.000      1.927     41.727     97.682    192.101    199.516     37.772      3.274      0.057      0.000   219.5
  6  2005      0.000      0.000      0.000      0.269     21.606     90.786    183.898    200.321     47.713      4.750      0.005      0.000   212.5
  6  2006      0.000      0.000      0.000      4.264     62.042     96.176    191.154    150.996     40.993      3.697      0.022      0.000   206.1
  6  2007      0.000      0.000      0.005      2.294     31.605    111.405    196.125    176.513     35.423      6.095      0.000      0.000   201.3
  6  2008      0.000      0.000      0.000      3.479     23.722    122.233    149.167    131.811     25.826      1.766      0.000      0.000   192.6
  6  2009      0.000      0.000      0.000      1.877     31.763     98.213    149.977    144.807     51.076      1.664      0.000      0.000   189.3
  6  2010      0.000      0.000      0.000      1.594     34.169    116.039    163.145    122.369     34.106      2.938      0.000      0.000   183.7
  6  2011      0.000      0.000      0.000      3.077     28.610    112.912    156.859    174.804     27.117      3.162      0.016      0.000   180.7
  6  2012      0.000      0.000      0.000      2.453     39.779    103.648    183.275    146.353     42.492      3.069      0.000      0.000   174.8
  6  2013      0.000      0.000      0.000      1.457     36.530    105.716    168.340    159.421     36.503      5.764      0.067      0.003   167.5
  6  2014      0.000      0.008      0.032      5.016     44.932    105.797    152.870    104.294     18.071      1.583      0.003      0.000   159.7
  6  2015      0.000      0.000      0.005      0.096     24.348     97.713    174.785    156.425     45.277      3.583      0.002      0.003   156.0
  6  2016      0.000      0.000      0.000      2.864     27.928    118.053    157.882    137.787     49.436      2.997      0.030      0.000   150.7
  6  2017      0.000      0.005      0.011      1.811     38.266    100.543    142.466    122.045     29.491      6.614      0.008      0.020   145.2
  6  2018      0.000      0.000      0.000      4.015     37.868    107.307    159.150    128.220     48.836      1.810      0.038      0.000   143.1
  6  2019      0.000      0.000      0.000      1.984     25.459     95.312    154.900    129.266     25.604      2.841      0.008      0.000   134.9
  6  2020      0.000      0.000      0.000     10.247     65.515     72.358    140.751    106.492     30.284      4.034      0.088      0.000   134.9
  6  2021      0.000      0.016      0.011      5.610     43.087     89.029    148.301    115.708     30.907      1.464      0.000      0.000   129.3
  6  2022      0.000      0.000      0.016      0.071     18.321    115.065    162.993    110.262     24.320      2.473      0.000      0.000   125.8
  6  2023      0.000      0.022      0.016      6.736     42.851    102.489    138.979    116.078     39.913      1.963      0.011      0.000   125.1
  6  2024      0.000      0.019      0.019      4.194     46.882     92.581    160.384    104.460     19.509      3.187      0.000      0.000   116.7
  6  2025      0.000      0.046      0.027      4.578     34.356    125.032    139.826    116.254     30.509      4.489      0.004      0.000   113.2
  6  2026      0.000      0.063      0.039      3.707     47.561    108.868    156.506    158.140     26.363      3.830      0.008      0.000   108.8
  6  2027      0.000      0.063      0.053      9.708     46.823    110.655    125.160    105.859     19.340      2.147      0.011      0.000   102.3
  6  2028      0.000      0.038      0.044     11.960     31.428    106.973    114.432    123.033     20.400      2.722      0.000      0.010    99.0
  6  2029      0.008      0.043      0.022      9.376     59.775    105.860    120.487     91.244     20.828      1.597      0.000      0.000    96.2
  6  2030      0.000      0.000      0.005      6.688     63.794     97.486    118.214     96.907     21.739      1.944      0.005      0.000    92.3
  6  2031      0.000      0.000      0.000      4.381     40.345    140.517    117.133     93.847     32.632      1.850      0.008      0.000    90.1
  6  2032      0.000      0.082      0.064     17.372     65.987     74.681    111.198     89.587     35.115      4.334      0.000      0.003    86.6
  6  2033      0.000      0.016      0.039      1.398     50.165    113.212    114.098    101.693     29.371      2.637      0.010      0.000    84.5
  6  2034      0.000      0.003      0.053     12.550     50.778    105.493    127.346     83.883     33.372      2.625      0.001      0.000    79.5
  6  2035      0.000      0.022      0.016      1.567     63.316     97.379    116.285     93.268     19.073      2.185      0.001      0.124    77.8
  6  2036      0.000      0.071      0.049     12.898     61.304     98.621    122.839     93.636     25.148      3.030      0.009      0.011    75.3
  6  2037      0.000      0.142      0.093     13.823     82.271     97.310    105.487    104.057     15.447      1.320      0.004      0.009    72.0
